term,crn,location,day,start,end
Spring2022,34591,TBA,W,2022-03-09T14:00:00,2022-03-09T16:30:00
Spring2022,34591,TBA,W,2022-03-23T14:00:00,2022-03-23T16:30:00
Spring2022,34591,TBA,W,2022-03-30T14:00:00,2022-03-30T16:30:00
Spring2022,34591,TBA,W,2022-04-06T14:00:00,2022-04-06T16:30:00
Spring2022,34591,TBA,W,2022-04-13T14:00:00,2022-04-13T16:30:00
Spring2022,34591,TBA,W,2022-04-20T14:00:00,2022-04-20T16:30:00
Spring2022,34591,TBA,W,2022-04-27T14:00:00,2022-04-27T16:30:00
Spring2022,34591,TBA,W,2022-05-04T14:00:00,2022-05-04T16:30:00
Spring2022,34591,TBA,W,2022-05-11T14:00:00,2022-05-11T16:30:00
Spring2022,36011,TBA,W,2022-01-19T11:00:00,2022-01-19T13:30:00
Spring2022,36011,TBA,W,2022-01-26T11:00:00,2022-01-26T13:30:00
Spring2022,36011,TBA,W,2022-02-02T11:00:00,2022-02-02T13:30:00
Spring2022,36011,TBA,W,2022-02-09T11:00:00,2022-02-09T13:30:00
Spring2022,36011,TBA,W,2022-02-16T11:00:00,2022-02-16T13:30:00
Spring2022,36011,TBA,W,2022-02-23T11:00:00,2022-02-23T13:30:00
Spring2022,36011,TBA,W,2022-03-02T11:00:00,2022-03-02T13:30:00
Spring2022,36011,TBA,W,2022-03-09T11:00:00,2022-03-09T13:30:00
Spring2022,36011,TBA,W,2022-03-23T11:00:00,2022-03-23T13:30:00
Spring2022,36011,TBA,W,2022-03-30T11:00:00,2022-03-30T13:30:00
Spring2022,36011,TBA,W,2022-04-06T11:00:00,2022-04-06T13:30:00
Spring2022,36011,TBA,W,2022-04-13T11:00:00,2022-04-13T13:30:00
Spring2022,36011,TBA,W,2022-04-20T11:00:00,2022-04-20T13:30:00
Spring2022,36011,TBA,W,2022-04-27T11:00:00,2022-04-27T13:30:00
Spring2022,36011,TBA,W,2022-05-04T11:00:00,2022-05-04T13:30:00
Spring2022,36011,TBA,W,2022-05-11T11:00:00,2022-05-11T13:30:00
Spring2022,35976,TBA,W,2022-01-19T14:00:00,2022-01-19T16:30:00
Spring2022,35976,TBA,W,2022-01-26T14:00:00,2022-01-26T16:30:00
Spring2022,35976,TBA,W,2022-02-02T14:00:00,2022-02-02T16:30:00
Spring2022,35976,TBA,W,2022-02-09T14:00:00,2022-02-09T16:30:00
Spring2022,35976,TBA,W,2022-02-16T14:00:00,2022-02-16T16:30:00
Spring2022,35976,TBA,W,2022-02-23T14:00:00,2022-02-23T16:30:00
Spring2022,35976,TBA,W,2022-03-02T14:00:00,2022-03-02T16:30:00
Spring2022,35976,TBA,W,2022-03-09T14:00:00,2022-03-09T16:30:00
Spring2022,35976,TBA,W,2022-03-23T14:00:00,2022-03-23T16:30:00
Spring2022,35976,TBA,W,2022-03-30T14:00:00,2022-03-30T16:30:00
Spring2022,35976,TBA,W,2022-04-06T14:00:00,2022-04-06T16:30:00
Spring2022,35976,TBA,W,2022-04-13T14:00:00,2022-04-13T16:30:00
Spring2022,35976,TBA,W,2022-04-20T14:00:00,2022-04-20T16:30:00
Spring2022,35976,TBA,W,2022-04-27T14:00:00,2022-04-27T16:30:00
Spring2022,35976,TBA,W,2022-05-04T14:00:00,2022-05-04T16:30:00
Spring2022,35976,TBA,W,2022-05-11T14:00:00,2022-05-11T16:30:00
Spring2022,34593,TBA,W,2022-01-19T18:30:00,2022-01-19T21:00:00
Spring2022,34593,TBA,W,2022-01-26T18:30:00,2022-01-26T21:00:00
Spring2022,34593,TBA,W,2022-02-02T18:30:00,2022-02-02T21:00:00
Spring2022,34593,TBA,W,2022-02-09T18:30:00,2022-02-09T21:00:00
Spring2022,34593,TBA,W,2022-02-16T18:30:00,2022-02-16T21:00:00
Spring2022,34593,TBA,W,2022-02-23T18:30:00,2022-02-23T21:00:00
Spring2022,34593,TBA,W,2022-03-02T18:30:00,2022-03-02T21:00:00
Spring2022,34593,TBA,W,2022-03-09T18:30:00,2022-03-09T21:00:00
Spring2022,34593,TBA,W,2022-03-23T18:30:00,2022-03-23T21:00:00
Spring2022,34593,TBA,W,2022-03-30T18:30:00,2022-03-30T21:00:00
Spring2022,34593,TBA,W,2022-04-06T18:30:00,2022-04-06T21:00:00
Spring2022,34593,TBA,W,2022-04-13T18:30:00,2022-04-13T21:00:00
Spring2022,34593,TBA,W,2022-04-20T18:30:00,2022-04-20T21:00:00
Spring2022,34593,TBA,W,2022-04-27T18:30:00,2022-04-27T21:00:00
Spring2022,34593,TBA,W,2022-05-04T18:30:00,2022-05-04T21:00:00
Spring2022,34593,TBA,W,2022-05-11T18:30:00,2022-05-11T21:00:00
Spring2022,34594,BNW 340,W,2022-01-19T18:30:00,2022-01-19T21:00:00
Spring2022,34594,BNW 340,W,2022-01-26T18:30:00,2022-01-26T21:00:00
Spring2022,34594,BNW 340,W,2022-02-02T18:30:00,2022-02-02T21:00:00
Spring2022,34594,BNW 340,W,2022-02-09T18:30:00,2022-02-09T21:00:00
Spring2022,34594,BNW 340,W,2022-02-16T18:30:00,2022-02-16T21:00:00
Spring2022,34594,BNW 340,W,2022-02-23T18:30:00,2022-02-23T21:00:00
Spring2022,34594,BNW 340,W,2022-03-02T18:30:00,2022-03-02T21:00:00
Spring2022,34594,BNW 340,W,2022-03-09T18:30:00,2022-03-09T21:00:00
Spring2022,34594,BNW 340,W,2022-03-23T18:30:00,2022-03-23T21:00:00
Spring2022,34594,BNW 340,W,2022-03-30T18:30:00,2022-03-30T21:00:00
Spring2022,34594,BNW 340,W,2022-04-06T18:30:00,2022-04-06T21:00:00
Spring2022,34594,BNW 340,W,2022-04-13T18:30:00,2022-04-13T21:00:00
Spring2022,34594,BNW 340,W,2022-04-20T18:30:00,2022-04-20T21:00:00
Spring2022,34594,BNW 340,W,2022-04-27T18:30:00,2022-04-27T21:00:00
Spring2022,34594,BNW 340,W,2022-05-04T18:30:00,2022-05-04T21:00:00
Spring2022,34594,BNW 340,W,2022-05-11T18:30:00,2022-05-11T21:00:00
Spring2022,35985,TBA,R,2022-01-20T11:00:00,2022-01-20T12:15:00
Spring2022,35985,TBA,M,2022-01-24T11:00:00,2022-01-24T12:15:00
Spring2022,35985,TBA,R,2022-01-27T11:00:00,2022-01-27T12:15:00
Spring2022,35985,TBA,M,2022-01-31T11:00:00,2022-01-31T12:15:00
Spring2022,35985,TBA,R,2022-02-03T11:00:00,2022-02-03T12:15:00
Spring2022,35985,TBA,M,2022-02-07T11:00:00,2022-02-07T12:15:00
Spring2022,35985,TBA,R,2022-02-10T11:00:00,2022-02-10T12:15:00
Spring2022,35985,TBA,M,2022-02-14T11:00:00,2022-02-14T12:15:00
Spring2022,35985,TBA,R,2022-02-17T11:00:00,2022-02-17T12:15:00
Spring2022,35985,TBA,R,2022-02-24T11:00:00,2022-02-24T12:15:00
Spring2022,35985,TBA,M,2022-02-28T11:00:00,2022-02-28T12:15:00
Spring2022,35985,TBA,R,2022-03-03T11:00:00,2022-03-03T12:15:00
Spring2022,35985,TBA,M,2022-03-07T11:00:00,2022-03-07T12:15:00
Spring2022,35985,TBA,R,2022-03-10T11:00:00,2022-03-10T12:15:00
Spring2022,35985,TBA,M,2022-03-21T11:00:00,2022-03-21T12:15:00
Spring2022,35985,TBA,R,2022-03-24T11:00:00,2022-03-24T12:15:00
Spring2022,35985,TBA,M,2022-03-28T11:00:00,2022-03-28T12:15:00
Spring2022,35985,TBA,R,2022-03-31T11:00:00,2022-03-31T12:15:00
Spring2022,35985,TBA,M,2022-04-04T11:00:00,2022-04-04T12:15:00
Spring2022,35985,TBA,R,2022-04-07T11:00:00,2022-04-07T12:15:00
Spring2022,35985,TBA,M,2022-04-11T11:00:00,2022-04-11T12:15:00
Spring2022,35985,TBA,R,2022-04-21T11:00:00,2022-04-21T12:15:00
Spring2022,35985,TBA,M,2022-04-25T11:00:00,2022-04-25T12:15:00
Spring2022,35985,TBA,R,2022-04-28T11:00:00,2022-04-28T12:15:00
Spring2022,35985,TBA,M,2022-05-02T11:00:00,2022-05-02T12:15:00
Spring2022,35985,TBA,R,2022-05-05T11:00:00,2022-05-05T12:15:00
Spring2022,35985,TBA,M,2022-05-09T11:00:00,2022-05-09T12:15:00
Spring2022,35977,TBA,T,2022-01-18T17:00:00,2022-01-18T19:00:00
Spring2022,35977,TBA,T,2022-01-25T17:00:00,2022-01-25T19:00:00
Spring2022,35977,TBA,T,2022-02-01T17:00:00,2022-02-01T19:00:00
Spring2022,35977,TBA,T,2022-02-08T17:00:00,2022-02-08T19:00:00
Spring2022,35977,TBA,T,2022-02-15T17:00:00,2022-02-15T19:00:00
Spring2022,35977,TBA,T,2022-03-01T17:00:00,2022-03-01T19:00:00
Spring2022,35977,TBA,T,2022-03-08T17:00:00,2022-03-08T19:00:00
Spring2022,35977,TBA,T,2022-03-22T17:00:00,2022-03-22T19:00:00
Spring2022,35977,TBA,T,2022-03-29T17:00:00,2022-03-29T19:00:00
Spring2022,35977,TBA,T,2022-04-05T17:00:00,2022-04-05T19:00:00
Spring2022,35977,TBA,T,2022-04-12T17:00:00,2022-04-12T19:00:00
Spring2022,35977,TBA,T,2022-04-19T17:00:00,2022-04-19T19:00:00
Spring2022,35977,TBA,T,2022-04-26T17:00:00,2022-04-26T19:00:00
Spring2022,35977,TBA,T,2022-05-03T17:00:00,2022-05-03T19:00:00
Spring2022,35977,TBA,T,2022-05-10T17:00:00,2022-05-10T19:00:00
Spring2022,35977,TBA,T,2022-02-22T17:00:00,2022-02-22T19:00:00
Spring2022,34595,TBA,T,2022-01-18T19:15:00,2022-01-18T21:15:00
Spring2022,34595,TBA,T,2022-01-25T19:15:00,2022-01-25T21:15:00
Spring2022,34595,TBA,T,2022-02-01T19:15:00,2022-02-01T21:15:00
Spring2022,34595,TBA,T,2022-02-08T19:15:00,2022-02-08T21:15:00
Spring2022,34595,TBA,T,2022-02-15T19:15:00,2022-02-15T21:15:00
Spring2022,34595,TBA,T,2022-03-01T19:15:00,2022-03-01T21:15:00
Spring2022,34595,TBA,T,2022-03-08T19:15:00,2022-03-08T21:15:00
Spring2022,34595,TBA,T,2022-03-22T19:15:00,2022-03-22T21:15:00
Spring2022,34595,TBA,T,2022-03-29T19:15:00,2022-03-29T21:15:00
Spring2022,34595,TBA,T,2022-04-05T19:15:00,2022-04-05T21:15:00
Spring2022,34595,TBA,T,2022-04-12T19:15:00,2022-04-12T21:15:00
Spring2022,34595,TBA,T,2022-04-19T19:15:00,2022-04-19T21:15:00
Spring2022,34595,TBA,T,2022-04-26T19:15:00,2022-04-26T21:15:00
Spring2022,34595,TBA,T,2022-05-03T19:15:00,2022-05-03T21:15:00
Spring2022,34595,TBA,T,2022-05-10T19:15:00,2022-05-10T21:15:00
Spring2022,34595,TBA,T,2022-02-22T19:15:00,2022-02-22T21:15:00
Spring2022,34596,TBA,R,2022-01-20T17:00:00,2022-01-20T19:00:00
Spring2022,34596,TBA,R,2022-01-27T17:00:00,2022-01-27T19:00:00
Spring2022,34596,TBA,R,2022-02-03T17:00:00,2022-02-03T19:00:00
Spring2022,34596,TBA,R,2022-02-10T17:00:00,2022-02-10T19:00:00
Spring2022,34596,TBA,R,2022-02-17T17:00:00,2022-02-17T19:00:00
Spring2022,34596,TBA,R,2022-02-24T17:00:00,2022-02-24T19:00:00
Spring2022,34596,TBA,R,2022-03-03T17:00:00,2022-03-03T19:00:00
Spring2022,34596,TBA,R,2022-03-10T17:00:00,2022-03-10T19:00:00
Spring2022,34596,TBA,R,2022-03-24T17:00:00,2022-03-24T19:00:00
Spring2022,34596,TBA,R,2022-03-31T17:00:00,2022-03-31T19:00:00
Spring2022,34596,TBA,R,2022-04-07T17:00:00,2022-04-07T19:00:00
Spring2022,34596,TBA,R,2022-04-21T17:00:00,2022-04-21T19:00:00
Spring2022,34596,TBA,R,2022-04-28T17:00:00,2022-04-28T19:00:00
Spring2022,34596,TBA,R,2022-05-05T17:00:00,2022-05-05T19:00:00
Spring2022,34598,TBA,R,2022-01-20T19:15:00,2022-01-20T21:15:00
Spring2022,34598,TBA,R,2022-01-27T19:15:00,2022-01-27T21:15:00
Spring2022,34598,TBA,R,2022-02-03T19:15:00,2022-02-03T21:15:00
Spring2022,34598,TBA,R,2022-02-10T19:15:00,2022-02-10T21:15:00
Spring2022,34598,TBA,R,2022-02-17T19:15:00,2022-02-17T21:15:00
Spring2022,34598,TBA,R,2022-02-24T19:15:00,2022-02-24T21:15:00
Spring2022,34598,TBA,R,2022-03-03T19:15:00,2022-03-03T21:15:00
Spring2022,34598,TBA,R,2022-03-10T19:15:00,2022-03-10T21:15:00
Spring2022,34598,TBA,R,2022-03-24T19:15:00,2022-03-24T21:15:00
Spring2022,34598,TBA,R,2022-03-31T19:15:00,2022-03-31T21:15:00
Spring2022,34598,TBA,R,2022-04-07T19:15:00,2022-04-07T21:15:00
Spring2022,34598,TBA,R,2022-04-21T19:15:00,2022-04-21T21:15:00
Spring2022,34598,TBA,R,2022-04-28T19:15:00,2022-04-28T21:15:00
Spring2022,34598,TBA,R,2022-05-05T19:15:00,2022-05-05T21:15:00
Spring2022,34599,TBA,S,2022-04-02T09:00:00,2022-04-02T17:00:00
Spring2022,34928,CNS 204,T,2022-01-18T16:55:00,2022-01-18T18:55:00
Spring2022,34928,CNS 204,T,2022-01-25T16:55:00,2022-01-25T18:55:00
Spring2022,34928,CNS 204,T,2022-02-01T16:55:00,2022-02-01T18:55:00
Spring2022,34928,CNS 204,T,2022-02-08T16:55:00,2022-02-08T18:55:00
Spring2022,34928,CNS 204,T,2022-02-15T16:55:00,2022-02-15T18:55:00
Spring2022,34928,CNS 204,T,2022-03-01T16:55:00,2022-03-01T18:55:00
Spring2022,34928,CNS 204,T,2022-03-08T16:55:00,2022-03-08T18:55:00
Spring2022,34928,CNS 204,T,2022-03-22T16:55:00,2022-03-22T18:55:00
Spring2022,34928,CNS 204,T,2022-03-29T16:55:00,2022-03-29T18:55:00
Spring2022,34928,CNS 204,T,2022-04-05T16:55:00,2022-04-05T18:55:00
Spring2022,34928,CNS 204,T,2022-04-12T16:55:00,2022-04-12T18:55:00
Spring2022,34928,CNS 204,T,2022-04-19T16:55:00,2022-04-19T18:55:00
Spring2022,34928,CNS 204,T,2022-04-26T16:55:00,2022-04-26T18:55:00
Spring2022,34928,CNS 204,T,2022-05-03T16:55:00,2022-05-03T18:55:00
Spring2022,34928,CNS 204,T,2022-05-10T16:55:00,2022-05-10T18:55:00
Spring2022,34928,CNS 204,T,2022-02-22T16:55:00,2022-02-22T18:55:00
Spring2022,34929,CNS 108,T,2022-01-18T16:55:00,2022-01-18T18:55:00
Spring2022,34929,CNS 108,T,2022-01-25T16:55:00,2022-01-25T18:55:00
Spring2022,34929,CNS 108,T,2022-02-01T16:55:00,2022-02-01T18:55:00
Spring2022,34929,CNS 108,T,2022-02-08T16:55:00,2022-02-08T18:55:00
Spring2022,34929,CNS 108,T,2022-02-15T16:55:00,2022-02-15T18:55:00
Spring2022,34929,CNS 108,T,2022-03-01T16:55:00,2022-03-01T18:55:00
Spring2022,34929,CNS 108,T,2022-03-08T16:55:00,2022-03-08T18:55:00
Spring2022,34929,CNS 108,T,2022-03-22T16:55:00,2022-03-22T18:55:00
Spring2022,34929,CNS 108,T,2022-03-29T16:55:00,2022-03-29T18:55:00
Spring2022,34929,CNS 108,T,2022-04-05T16:55:00,2022-04-05T18:55:00
Spring2022,34929,CNS 108,T,2022-04-12T16:55:00,2022-04-12T18:55:00
Spring2022,34929,CNS 108,T,2022-04-19T16:55:00,2022-04-19T18:55:00
Spring2022,34929,CNS 108,T,2022-04-26T16:55:00,2022-04-26T18:55:00
Spring2022,34929,CNS 108,T,2022-05-03T16:55:00,2022-05-03T18:55:00
Spring2022,34929,CNS 108,T,2022-05-10T16:55:00,2022-05-10T18:55:00
Spring2022,34929,CNS 108,T,2022-02-22T16:55:00,2022-02-22T18:55:00
Spring2022,34930,CNS 204,M,2022-01-24T19:15:00,2022-01-24T21:15:00
Spring2022,34930,CNS 204,M,2022-01-31T19:15:00,2022-01-31T21:15:00
Spring2022,34930,CNS 204,M,2022-02-07T19:15:00,2022-02-07T21:15:00
Spring2022,34930,CNS 204,M,2022-02-14T19:15:00,2022-02-14T21:15:00
Spring2022,34930,CNS 204,M,2022-02-28T19:15:00,2022-02-28T21:15:00
Spring2022,34930,CNS 204,M,2022-03-07T19:15:00,2022-03-07T21:15:00
Spring2022,34930,CNS 204,M,2022-03-21T19:15:00,2022-03-21T21:15:00
Spring2022,34930,CNS 204,M,2022-03-28T19:15:00,2022-03-28T21:15:00
Spring2022,34930,CNS 204,M,2022-04-04T19:15:00,2022-04-04T21:15:00
Spring2022,34930,CNS 204,M,2022-04-11T19:15:00,2022-04-11T21:15:00
Spring2022,34930,CNS 204,M,2022-04-25T19:15:00,2022-04-25T21:15:00
Spring2022,34930,CNS 204,M,2022-05-02T19:15:00,2022-05-02T21:15:00
Spring2022,34930,CNS 204,M,2022-05-09T19:15:00,2022-05-09T21:15:00
Spring2022,34931,CNS 2,M,2022-01-24T16:55:00,2022-01-24T18:55:00
Spring2022,34931,CNS 2,M,2022-01-31T16:55:00,2022-01-31T18:55:00
Spring2022,34931,CNS 2,M,2022-02-07T16:55:00,2022-02-07T18:55:00
Spring2022,34931,CNS 2,M,2022-02-14T16:55:00,2022-02-14T18:55:00
Spring2022,34931,CNS 2,M,2022-02-28T16:55:00,2022-02-28T18:55:00
Spring2022,34931,CNS 2,M,2022-03-07T16:55:00,2022-03-07T18:55:00
Spring2022,34931,CNS 2,M,2022-03-21T16:55:00,2022-03-21T18:55:00
Spring2022,34931,CNS 2,M,2022-03-28T16:55:00,2022-03-28T18:55:00
Spring2022,34931,CNS 2,M,2022-04-04T16:55:00,2022-04-04T18:55:00
Spring2022,34931,CNS 2,M,2022-04-11T16:55:00,2022-04-11T18:55:00
Spring2022,34931,CNS 2,M,2022-04-25T16:55:00,2022-04-25T18:55:00
Spring2022,34931,CNS 2,M,2022-05-02T16:55:00,2022-05-02T18:55:00
Spring2022,34931,CNS 2,M,2022-05-09T16:55:00,2022-05-09T18:55:00
Spring2022,36302,CNS 106,T,2022-01-18T19:15:00,2022-01-18T21:15:00
Spring2022,36302,CNS 106,T,2022-01-25T19:15:00,2022-01-25T21:15:00
Spring2022,36302,CNS 106,T,2022-02-01T19:15:00,2022-02-01T21:15:00
Spring2022,36302,CNS 106,T,2022-02-08T19:15:00,2022-02-08T21:15:00
Spring2022,36302,CNS 106,T,2022-02-15T19:15:00,2022-02-15T21:15:00
Spring2022,36302,CNS 106,T,2022-03-01T19:15:00,2022-03-01T21:15:00
Spring2022,36302,CNS 106,T,2022-03-08T19:15:00,2022-03-08T21:15:00
Spring2022,36302,CNS 106,T,2022-03-22T19:15:00,2022-03-22T21:15:00
Spring2022,36302,CNS 106,T,2022-03-29T19:15:00,2022-03-29T21:15:00
Spring2022,36302,CNS 106,T,2022-04-05T19:15:00,2022-04-05T21:15:00
Spring2022,36302,CNS 106,T,2022-04-12T19:15:00,2022-04-12T21:15:00
Spring2022,36302,CNS 106,T,2022-04-19T19:15:00,2022-04-19T21:15:00
Spring2022,36302,CNS 106,T,2022-04-26T19:15:00,2022-04-26T21:15:00
Spring2022,36302,CNS 106,T,2022-05-03T19:15:00,2022-05-03T21:15:00
Spring2022,36302,CNS 106,T,2022-05-10T19:15:00,2022-05-10T21:15:00
Spring2022,36302,CNS 106,T,2022-02-22T19:15:00,2022-02-22T21:15:00
Spring2022,34932,CNS 203,T,2022-01-18T14:00:00,2022-01-18T16:00:00
Spring2022,34932,CNS 203,T,2022-01-25T14:00:00,2022-01-25T16:00:00
Spring2022,34932,CNS 203,T,2022-02-01T14:00:00,2022-02-01T16:00:00
Spring2022,34932,CNS 203,T,2022-02-08T14:00:00,2022-02-08T16:00:00
Spring2022,34932,CNS 203,T,2022-02-15T14:00:00,2022-02-15T16:00:00
Spring2022,34932,CNS 203,T,2022-03-01T14:00:00,2022-03-01T16:00:00
Spring2022,34932,CNS 203,T,2022-03-08T14:00:00,2022-03-08T16:00:00
Spring2022,34932,CNS 203,T,2022-03-22T14:00:00,2022-03-22T16:00:00
Spring2022,34932,CNS 203,T,2022-03-29T14:00:00,2022-03-29T16:00:00
Spring2022,34932,CNS 203,T,2022-04-05T14:00:00,2022-04-05T16:00:00
Spring2022,34932,CNS 203,T,2022-04-12T14:00:00,2022-04-12T16:00:00
Spring2022,34932,CNS 203,T,2022-04-19T14:00:00,2022-04-19T16:00:00
Spring2022,34932,CNS 203,T,2022-04-26T14:00:00,2022-04-26T16:00:00
Spring2022,34932,CNS 203,T,2022-05-03T14:00:00,2022-05-03T16:00:00
Spring2022,34932,CNS 203,T,2022-05-10T14:00:00,2022-05-10T16:00:00
Spring2022,34932,CNS 203,T,2022-02-22T14:00:00,2022-02-22T16:00:00
Spring2022,34933,CNS 209,R,2022-01-20T16:55:00,2022-01-20T18:55:00
Spring2022,34933,CNS 209,R,2022-01-27T16:55:00,2022-01-27T18:55:00
Spring2022,34933,CNS 209,R,2022-02-03T16:55:00,2022-02-03T18:55:00
Spring2022,34933,CNS 209,R,2022-02-10T16:55:00,2022-02-10T18:55:00
Spring2022,34933,CNS 209,R,2022-02-17T16:55:00,2022-02-17T18:55:00
Spring2022,34933,CNS 209,R,2022-02-24T16:55:00,2022-02-24T18:55:00
Spring2022,34933,CNS 209,R,2022-03-03T16:55:00,2022-03-03T18:55:00
Spring2022,34933,CNS 209,R,2022-03-10T16:55:00,2022-03-10T18:55:00
Spring2022,34933,CNS 209,R,2022-03-24T16:55:00,2022-03-24T18:55:00
Spring2022,34933,CNS 209,R,2022-03-31T16:55:00,2022-03-31T18:55:00
Spring2022,34933,CNS 209,R,2022-04-07T16:55:00,2022-04-07T18:55:00
Spring2022,34933,CNS 209,R,2022-04-21T16:55:00,2022-04-21T18:55:00
Spring2022,34933,CNS 209,R,2022-04-28T16:55:00,2022-04-28T18:55:00
Spring2022,34933,CNS 209,R,2022-05-05T16:55:00,2022-05-05T18:55:00
Spring2022,34934,TBA,R,2022-01-20T14:00:00,2022-01-20T16:00:00
Spring2022,34934,TBA,R,2022-01-27T14:00:00,2022-01-27T16:00:00
Spring2022,34934,TBA,R,2022-02-03T14:00:00,2022-02-03T16:00:00
Spring2022,34934,TBA,R,2022-02-10T14:00:00,2022-02-10T16:00:00
Spring2022,34934,TBA,R,2022-02-17T14:00:00,2022-02-17T16:00:00
Spring2022,34934,TBA,R,2022-02-24T14:00:00,2022-02-24T16:00:00
Spring2022,34934,TBA,R,2022-03-03T14:00:00,2022-03-03T16:00:00
Spring2022,34934,TBA,R,2022-03-10T14:00:00,2022-03-10T16:00:00
Spring2022,34934,TBA,R,2022-03-24T14:00:00,2022-03-24T16:00:00
Spring2022,34934,TBA,R,2022-03-31T14:00:00,2022-03-31T16:00:00
Spring2022,34934,TBA,R,2022-04-07T14:00:00,2022-04-07T16:00:00
Spring2022,34934,TBA,R,2022-04-21T14:00:00,2022-04-21T16:00:00
Spring2022,34934,TBA,R,2022-04-28T14:00:00,2022-04-28T16:00:00
Spring2022,34934,TBA,R,2022-05-05T14:00:00,2022-05-05T16:00:00
Spring2022,35702,TBA,T,2022-01-18T18:30:00,2022-01-18T21:00:00
Spring2022,35702,TBA,T,2022-01-25T18:30:00,2022-01-25T21:00:00
Spring2022,35702,TBA,T,2022-02-01T18:30:00,2022-02-01T21:00:00
Spring2022,35702,TBA,T,2022-02-08T18:30:00,2022-02-08T21:00:00
Spring2022,35702,TBA,T,2022-02-15T18:30:00,2022-02-15T21:00:00
Spring2022,35702,TBA,T,2022-03-01T18:30:00,2022-03-01T21:00:00
Spring2022,35702,TBA,T,2022-03-08T18:30:00,2022-03-08T21:00:00
Spring2022,35702,TBA,T,2022-03-22T18:30:00,2022-03-22T21:00:00
Spring2022,35702,TBA,T,2022-03-29T18:30:00,2022-03-29T21:00:00
Spring2022,35702,TBA,T,2022-04-05T18:30:00,2022-04-05T21:00:00
Spring2022,35702,TBA,T,2022-04-12T18:30:00,2022-04-12T21:00:00
Spring2022,35702,TBA,T,2022-04-19T18:30:00,2022-04-19T21:00:00
Spring2022,35702,TBA,T,2022-04-26T18:30:00,2022-04-26T21:00:00
Spring2022,35702,TBA,T,2022-05-03T18:30:00,2022-05-03T21:00:00
Spring2022,35702,TBA,T,2022-05-10T18:30:00,2022-05-10T21:00:00
Spring2022,35702,TBA,T,2022-02-22T18:30:00,2022-02-22T21:00:00
Spring2022,35023,CNS 9,W,2022-01-19T18:30:00,2022-01-19T21:00:00
Spring2022,35023,CNS 9,W,2022-01-26T18:30:00,2022-01-26T21:00:00
Spring2022,35023,CNS 9,W,2022-02-02T18:30:00,2022-02-02T21:00:00
Spring2022,35023,CNS 9,W,2022-02-09T18:30:00,2022-02-09T21:00:00
Spring2022,35023,CNS 9,W,2022-02-16T18:30:00,2022-02-16T21:00:00
Spring2022,35023,CNS 9,W,2022-02-23T18:30:00,2022-02-23T21:00:00
Spring2022,35023,CNS 9,W,2022-03-02T18:30:00,2022-03-02T21:00:00
Spring2022,35023,CNS 9,W,2022-03-09T18:30:00,2022-03-09T21:00:00
Spring2022,35023,CNS 9,W,2022-03-23T18:30:00,2022-03-23T21:00:00
Spring2022,35023,CNS 9,W,2022-03-30T18:30:00,2022-03-30T21:00:00
Spring2022,35023,CNS 9,W,2022-04-06T18:30:00,2022-04-06T21:00:00
Spring2022,35023,CNS 9,W,2022-04-13T18:30:00,2022-04-13T21:00:00
Spring2022,35023,CNS 9,W,2022-04-20T18:30:00,2022-04-20T21:00:00
Spring2022,35023,CNS 9,W,2022-04-27T18:30:00,2022-04-27T21:00:00
Spring2022,35023,CNS 9,W,2022-05-04T18:30:00,2022-05-04T21:00:00
Spring2022,35023,CNS 9,W,2022-05-11T18:30:00,2022-05-11T21:00:00
Spring2022,34468,TBA,T,2022-01-18T12:30:00,2022-01-18T13:45:00
Spring2022,34468,TBA,F,2022-01-21T12:30:00,2022-01-21T13:45:00
Spring2022,34468,TBA,T,2022-01-25T12:30:00,2022-01-25T13:45:00
Spring2022,34468,TBA,F,2022-01-28T12:30:00,2022-01-28T13:45:00
Spring2022,34468,TBA,T,2022-02-01T12:30:00,2022-02-01T13:45:00
Spring2022,34468,TBA,F,2022-02-04T12:30:00,2022-02-04T13:45:00
Spring2022,34468,TBA,T,2022-02-08T12:30:00,2022-02-08T13:45:00
Spring2022,34468,TBA,F,2022-02-11T12:30:00,2022-02-11T13:45:00
Spring2022,34468,TBA,T,2022-02-15T12:30:00,2022-02-15T13:45:00
Spring2022,34468,TBA,F,2022-02-18T12:30:00,2022-02-18T13:45:00
Spring2022,34468,TBA,F,2022-02-25T12:30:00,2022-02-25T13:45:00
Spring2022,34468,TBA,T,2022-03-01T12:30:00,2022-03-01T13:45:00
Spring2022,34468,TBA,F,2022-03-04T12:30:00,2022-03-04T13:45:00
Spring2022,34468,TBA,T,2022-03-08T12:30:00,2022-03-08T13:45:00
Spring2022,34468,TBA,F,2022-03-11T12:30:00,2022-03-11T13:45:00
Spring2022,34468,TBA,T,2022-03-22T12:30:00,2022-03-22T13:45:00
Spring2022,34468,TBA,F,2022-03-25T12:30:00,2022-03-25T13:45:00
Spring2022,34468,TBA,T,2022-03-29T12:30:00,2022-03-29T13:45:00
Spring2022,34468,TBA,F,2022-04-01T12:30:00,2022-04-01T13:45:00
Spring2022,34468,TBA,T,2022-04-05T12:30:00,2022-04-05T13:45:00
Spring2022,34468,TBA,F,2022-04-08T12:30:00,2022-04-08T13:45:00
Spring2022,34468,TBA,T,2022-04-12T12:30:00,2022-04-12T13:45:00
Spring2022,34468,TBA,T,2022-04-19T12:30:00,2022-04-19T13:45:00
