term,crn,location,day,start,end
Spring2021,32016,CNS 10,R,2021-02-18T11:00:00,2021-02-18T12:15:00
Spring2021,32016,CNS 10,M,2021-02-22T11:00:00,2021-02-22T12:15:00
Spring2021,32016,CNS 10,R,2021-02-25T11:00:00,2021-02-25T12:15:00
Spring2021,32016,CNS 10,M,2021-03-01T11:00:00,2021-03-01T12:15:00
Spring2021,32016,CNS 10,R,2021-03-04T11:00:00,2021-03-04T12:15:00
Spring2021,32016,CNS 10,M,2021-03-08T11:00:00,2021-03-08T12:15:00
Spring2021,32016,CNS 10,R,2021-03-11T11:00:00,2021-03-11T12:15:00
Spring2021,32016,CNS 10,M,2021-03-15T11:00:00,2021-03-15T12:15:00
Spring2021,32016,CNS 10,R,2021-03-18T11:00:00,2021-03-18T12:15:00
Spring2021,32016,CNS 10,M,2021-03-22T11:00:00,2021-03-22T12:15:00
Spring2021,32016,CNS 10,R,2021-03-25T11:00:00,2021-03-25T12:15:00
Spring2021,32016,CNS 10,M,2021-03-29T11:00:00,2021-03-29T12:15:00
Spring2021,32016,CNS 10,R,2021-04-01T11:00:00,2021-04-01T12:15:00
Spring2021,32016,CNS 10,M,2021-04-05T11:00:00,2021-04-05T12:15:00
Spring2021,32016,CNS 10,R,2021-04-08T11:00:00,2021-04-08T12:15:00
Spring2021,32016,CNS 10,R,2021-04-15T11:00:00,2021-04-15T12:15:00
Spring2021,32016,CNS 10,M,2021-04-19T11:00:00,2021-04-19T12:15:00
Spring2021,32016,CNS 10,R,2021-04-22T11:00:00,2021-04-22T12:15:00
Spring2021,32016,CNS 10,M,2021-04-26T11:00:00,2021-04-26T12:15:00
Spring2021,32016,CNS 10,R,2021-04-29T11:00:00,2021-04-29T12:15:00
Spring2021,32016,CNS 10,M,2021-05-03T11:00:00,2021-05-03T12:15:00
Spring2021,32017,CNS 10,M,2021-01-25T14:00:00,2021-01-25T15:15:00
Spring2021,32017,CNS 10,R,2021-01-28T14:00:00,2021-01-28T15:15:00
Spring2021,32017,CNS 10,M,2021-02-01T14:00:00,2021-02-01T15:15:00
Spring2021,32017,CNS 10,R,2021-02-04T14:00:00,2021-02-04T15:15:00
Spring2021,32017,CNS 10,M,2021-02-08T14:00:00,2021-02-08T15:15:00
Spring2021,32017,CNS 10,R,2021-02-11T14:00:00,2021-02-11T15:15:00
Spring2021,32017,CNS 10,M,2021-02-15T14:00:00,2021-02-15T15:15:00
Spring2021,32017,CNS 10,R,2021-02-18T14:00:00,2021-02-18T15:15:00
Spring2021,32017,CNS 10,M,2021-02-22T14:00:00,2021-02-22T15:15:00
Spring2021,32017,CNS 10,R,2021-02-25T14:00:00,2021-02-25T15:15:00
Spring2021,32017,CNS 10,M,2021-03-01T14:00:00,2021-03-01T15:15:00
Spring2021,32017,CNS 10,R,2021-03-04T14:00:00,2021-03-04T15:15:00
Spring2021,32017,CNS 10,M,2021-03-08T14:00:00,2021-03-08T15:15:00
Spring2021,32017,CNS 10,R,2021-03-11T14:00:00,2021-03-11T15:15:00
Spring2021,32017,CNS 10,M,2021-03-15T14:00:00,2021-03-15T15:15:00
Spring2021,32017,CNS 10,R,2021-03-18T14:00:00,2021-03-18T15:15:00
Spring2021,32017,CNS 10,M,2021-03-22T14:00:00,2021-03-22T15:15:00
Spring2021,32017,CNS 10,R,2021-03-25T14:00:00,2021-03-25T15:15:00
Spring2021,32017,CNS 10,M,2021-03-29T14:00:00,2021-03-29T15:15:00
Spring2021,32017,CNS 10,R,2021-04-01T14:00:00,2021-04-01T15:15:00
Spring2021,32017,CNS 10,M,2021-04-05T14:00:00,2021-04-05T15:15:00
Spring2021,32017,CNS 10,R,2021-04-08T14:00:00,2021-04-08T15:15:00
Spring2021,32017,CNS 10,R,2021-04-15T14:00:00,2021-04-15T15:15:00
Spring2021,32017,CNS 10,M,2021-04-19T14:00:00,2021-04-19T15:15:00
Spring2021,32017,CNS 10,R,2021-04-22T14:00:00,2021-04-22T15:15:00
Spring2021,32017,CNS 10,M,2021-04-26T14:00:00,2021-04-26T15:15:00
Spring2021,32017,CNS 10,R,2021-04-29T14:00:00,2021-04-29T15:15:00
Spring2021,32017,CNS 10,M,2021-05-03T14:00:00,2021-05-03T15:15:00
Spring2021,32018,CNS 103,M,2021-01-25T11:00:00,2021-01-25T12:15:00
Spring2021,32018,CNS 103,R,2021-01-28T11:00:00,2021-01-28T12:15:00
Spring2021,32018,CNS 103,M,2021-02-01T11:00:00,2021-02-01T12:15:00
Spring2021,32018,CNS 103,R,2021-02-04T11:00:00,2021-02-04T12:15:00
Spring2021,32018,CNS 103,M,2021-02-08T11:00:00,2021-02-08T12:15:00
Spring2021,32018,CNS 103,R,2021-02-11T11:00:00,2021-02-11T12:15:00
Spring2021,32018,CNS 103,M,2021-02-15T11:00:00,2021-02-15T12:15:00
Spring2021,32018,CNS 103,R,2021-02-18T11:00:00,2021-02-18T12:15:00
Spring2021,32018,CNS 103,M,2021-02-22T11:00:00,2021-02-22T12:15:00
Spring2021,32018,CNS 103,R,2021-02-25T11:00:00,2021-02-25T12:15:00
Spring2021,32018,CNS 103,M,2021-03-01T11:00:00,2021-03-01T12:15:00
Spring2021,32018,CNS 103,R,2021-03-04T11:00:00,2021-03-04T12:15:00
Spring2021,32018,CNS 103,M,2021-03-08T11:00:00,2021-03-08T12:15:00
Spring2021,32018,CNS 103,R,2021-03-11T11:00:00,2021-03-11T12:15:00
Spring2021,32018,CNS 103,M,2021-03-15T11:00:00,2021-03-15T12:15:00
Spring2021,32018,CNS 103,R,2021-03-18T11:00:00,2021-03-18T12:15:00
Spring2021,32018,CNS 103,M,2021-03-22T11:00:00,2021-03-22T12:15:00
Spring2021,32018,CNS 103,R,2021-03-25T11:00:00,2021-03-25T12:15:00
Spring2021,32018,CNS 103,M,2021-03-29T11:00:00,2021-03-29T12:15:00
Spring2021,32018,CNS 103,R,2021-04-01T11:00:00,2021-04-01T12:15:00
Spring2021,32018,CNS 103,M,2021-04-05T11:00:00,2021-04-05T12:15:00
Spring2021,32018,CNS 103,R,2021-04-08T11:00:00,2021-04-08T12:15:00
Spring2021,32018,CNS 103,R,2021-04-15T11:00:00,2021-04-15T12:15:00
Spring2021,32018,CNS 103,M,2021-04-19T11:00:00,2021-04-19T12:15:00
Spring2021,32018,CNS 103,R,2021-04-22T11:00:00,2021-04-22T12:15:00
Spring2021,32018,CNS 103,M,2021-04-26T11:00:00,2021-04-26T12:15:00
Spring2021,32018,CNS 103,R,2021-04-29T11:00:00,2021-04-29T12:15:00
Spring2021,32018,CNS 103,M,2021-05-03T11:00:00,2021-05-03T12:15:00
Spring2021,32019,CNS 103,M,2021-01-25T12:30:00,2021-01-25T13:45:00
Spring2021,32019,CNS 103,R,2021-01-28T12:30:00,2021-01-28T13:45:00
Spring2021,32019,CNS 103,M,2021-02-01T12:30:00,2021-02-01T13:45:00
Spring2021,32019,CNS 103,R,2021-02-04T12:30:00,2021-02-04T13:45:00
Spring2021,32019,CNS 103,M,2021-02-08T12:30:00,2021-02-08T13:45:00
Spring2021,32019,CNS 103,R,2021-02-11T12:30:00,2021-02-11T13:45:00
Spring2021,32019,CNS 103,M,2021-02-15T12:30:00,2021-02-15T13:45:00
Spring2021,32019,CNS 103,R,2021-02-18T12:30:00,2021-02-18T13:45:00
Spring2021,32019,CNS 103,M,2021-02-22T12:30:00,2021-02-22T13:45:00
Spring2021,32019,CNS 103,R,2021-02-25T12:30:00,2021-02-25T13:45:00
Spring2021,32019,CNS 103,M,2021-03-01T12:30:00,2021-03-01T13:45:00
Spring2021,32019,CNS 103,R,2021-03-04T12:30:00,2021-03-04T13:45:00
Spring2021,32019,CNS 103,M,2021-03-08T12:30:00,2021-03-08T13:45:00
Spring2021,32019,CNS 103,R,2021-03-11T12:30:00,2021-03-11T13:45:00
Spring2021,32019,CNS 103,M,2021-03-15T12:30:00,2021-03-15T13:45:00
Spring2021,32019,CNS 103,R,2021-03-18T12:30:00,2021-03-18T13:45:00
Spring2021,32019,CNS 103,M,2021-03-22T12:30:00,2021-03-22T13:45:00
Spring2021,32019,CNS 103,R,2021-03-25T12:30:00,2021-03-25T13:45:00
Spring2021,32019,CNS 103,M,2021-03-29T12:30:00,2021-03-29T13:45:00
Spring2021,32019,CNS 103,R,2021-04-01T12:30:00,2021-04-01T13:45:00
Spring2021,32019,CNS 103,M,2021-04-05T12:30:00,2021-04-05T13:45:00
Spring2021,32019,CNS 103,R,2021-04-08T12:30:00,2021-04-08T13:45:00
Spring2021,32019,CNS 103,R,2021-04-15T12:30:00,2021-04-15T13:45:00
Spring2021,32019,CNS 103,M,2021-04-19T12:30:00,2021-04-19T13:45:00
Spring2021,32019,CNS 103,R,2021-04-22T12:30:00,2021-04-22T13:45:00
Spring2021,32019,CNS 103,M,2021-04-26T12:30:00,2021-04-26T13:45:00
Spring2021,32019,CNS 103,R,2021-04-29T12:30:00,2021-04-29T13:45:00
Spring2021,32019,CNS 103,M,2021-05-03T12:30:00,2021-05-03T13:45:00
Spring2021,32020,CNS 104,M,2021-01-25T15:30:00,2021-01-25T16:45:00
Spring2021,32020,CNS 104,R,2021-01-28T15:30:00,2021-01-28T16:45:00
Spring2021,32020,CNS 104,M,2021-02-01T15:30:00,2021-02-01T16:45:00
Spring2021,32020,CNS 104,R,2021-02-04T15:30:00,2021-02-04T16:45:00
Spring2021,32020,CNS 104,M,2021-02-08T15:30:00,2021-02-08T16:45:00
Spring2021,32020,CNS 104,R,2021-02-11T15:30:00,2021-02-11T16:45:00
Spring2021,32020,CNS 104,M,2021-02-15T15:30:00,2021-02-15T16:45:00
Spring2021,32020,CNS 104,R,2021-02-18T15:30:00,2021-02-18T16:45:00
Spring2021,32020,CNS 104,M,2021-02-22T15:30:00,2021-02-22T16:45:00
Spring2021,32020,CNS 104,R,2021-02-25T15:30:00,2021-02-25T16:45:00
Spring2021,32020,CNS 104,M,2021-03-01T15:30:00,2021-03-01T16:45:00
Spring2021,32020,CNS 104,R,2021-03-04T15:30:00,2021-03-04T16:45:00
Spring2021,32020,CNS 104,M,2021-03-08T15:30:00,2021-03-08T16:45:00
Spring2021,32020,CNS 104,R,2021-03-11T15:30:00,2021-03-11T16:45:00
Spring2021,32020,CNS 104,M,2021-03-15T15:30:00,2021-03-15T16:45:00
Spring2021,32020,CNS 104,R,2021-03-18T15:30:00,2021-03-18T16:45:00
Spring2021,32020,CNS 104,M,2021-03-22T15:30:00,2021-03-22T16:45:00
Spring2021,32020,CNS 104,R,2021-03-25T15:30:00,2021-03-25T16:45:00
Spring2021,32020,CNS 104,M,2021-03-29T15:30:00,2021-03-29T16:45:00
Spring2021,32020,CNS 104,R,2021-04-01T15:30:00,2021-04-01T16:45:00
Spring2021,32020,CNS 104,M,2021-04-05T15:30:00,2021-04-05T16:45:00
Spring2021,32020,CNS 104,R,2021-04-08T15:30:00,2021-04-08T16:45:00
Spring2021,32020,CNS 104,R,2021-04-15T15:30:00,2021-04-15T16:45:00
Spring2021,32020,CNS 104,M,2021-04-19T15:30:00,2021-04-19T16:45:00
Spring2021,32020,CNS 104,R,2021-04-22T15:30:00,2021-04-22T16:45:00
Spring2021,32020,CNS 104,M,2021-04-26T15:30:00,2021-04-26T16:45:00
Spring2021,32020,CNS 104,R,2021-04-29T15:30:00,2021-04-29T16:45:00
Spring2021,32020,CNS 104,M,2021-05-03T15:30:00,2021-05-03T16:45:00
Spring2021,32021,CNS 104,M,2021-01-25T17:00:00,2021-01-25T18:15:00
Spring2021,32021,CNS 104,W,2021-01-27T17:00:00,2021-01-27T18:15:00
Spring2021,32021,CNS 104,M,2021-02-01T17:00:00,2021-02-01T18:15:00
Spring2021,32021,CNS 104,W,2021-02-03T17:00:00,2021-02-03T18:15:00
Spring2021,32021,CNS 104,M,2021-02-08T17:00:00,2021-02-08T18:15:00
Spring2021,32021,CNS 104,W,2021-02-10T17:00:00,2021-02-10T18:15:00
Spring2021,32021,CNS 104,M,2021-02-15T17:00:00,2021-02-15T18:15:00
Spring2021,32021,CNS 104,W,2021-02-17T17:00:00,2021-02-17T18:15:00
Spring2021,32021,CNS 104,M,2021-02-22T17:00:00,2021-02-22T18:15:00
Spring2021,32021,CNS 104,W,2021-02-24T17:00:00,2021-02-24T18:15:00
Spring2021,32021,CNS 104,M,2021-03-01T17:00:00,2021-03-01T18:15:00
Spring2021,32021,CNS 104,W,2021-03-03T17:00:00,2021-03-03T18:15:00
Spring2021,32021,CNS 104,M,2021-03-08T17:00:00,2021-03-08T18:15:00
Spring2021,32021,CNS 104,W,2021-03-10T17:00:00,2021-03-10T18:15:00
Spring2021,32021,CNS 104,M,2021-03-15T17:00:00,2021-03-15T18:15:00
Spring2021,32021,CNS 104,W,2021-03-17T17:00:00,2021-03-17T18:15:00
Spring2021,32021,CNS 104,M,2021-03-22T17:00:00,2021-03-22T18:15:00
Spring2021,32021,CNS 104,W,2021-03-24T17:00:00,2021-03-24T18:15:00
Spring2021,32021,CNS 104,M,2021-03-29T17:00:00,2021-03-29T18:15:00
Spring2021,32021,CNS 104,W,2021-03-31T17:00:00,2021-03-31T18:15:00
Spring2021,32021,CNS 104,M,2021-04-05T17:00:00,2021-04-05T18:15:00
Spring2021,32021,CNS 104,W,2021-04-07T17:00:00,2021-04-07T18:15:00
Spring2021,32021,CNS 104,W,2021-04-14T17:00:00,2021-04-14T18:15:00
Spring2021,32021,CNS 104,M,2021-04-19T17:00:00,2021-04-19T18:15:00
Spring2021,32021,CNS 104,W,2021-04-21T17:00:00,2021-04-21T18:15:00
Spring2021,32021,CNS 104,M,2021-04-26T17:00:00,2021-04-26T18:15:00
Spring2021,32021,CNS 104,W,2021-04-28T17:00:00,2021-04-28T18:15:00
Spring2021,32021,CNS 104,M,2021-05-03T17:00:00,2021-05-03T18:15:00
Spring2021,32024,CNS 106,M,2021-01-25T08:00:00,2021-01-25T09:15:00
Spring2021,32024,CNS 106,R,2021-01-28T08:00:00,2021-01-28T09:15:00
Spring2021,32024,CNS 106,M,2021-02-01T08:00:00,2021-02-01T09:15:00
Spring2021,32024,CNS 106,R,2021-02-04T08:00:00,2021-02-04T09:15:00
Spring2021,32024,CNS 106,M,2021-02-08T08:00:00,2021-02-08T09:15:00
Spring2021,32024,CNS 106,R,2021-02-11T08:00:00,2021-02-11T09:15:00
Spring2021,32024,CNS 106,M,2021-02-15T08:00:00,2021-02-15T09:15:00
Spring2021,32024,CNS 106,R,2021-02-18T08:00:00,2021-02-18T09:15:00
Spring2021,32024,CNS 106,M,2021-02-22T08:00:00,2021-02-22T09:15:00
Spring2021,32024,CNS 106,R,2021-02-25T08:00:00,2021-02-25T09:15:00
Spring2021,32024,CNS 106,M,2021-03-01T08:00:00,2021-03-01T09:15:00
Spring2021,32024,CNS 106,R,2021-03-04T08:00:00,2021-03-04T09:15:00
Spring2021,32024,CNS 106,M,2021-03-08T08:00:00,2021-03-08T09:15:00
Spring2021,32024,CNS 106,R,2021-03-11T08:00:00,2021-03-11T09:15:00
Spring2021,32024,CNS 106,M,2021-03-15T08:00:00,2021-03-15T09:15:00
Spring2021,32024,CNS 106,R,2021-03-18T08:00:00,2021-03-18T09:15:00
Spring2021,32024,CNS 106,M,2021-03-22T08:00:00,2021-03-22T09:15:00
Spring2021,32024,CNS 106,R,2021-03-25T08:00:00,2021-03-25T09:15:00
Spring2021,32024,CNS 106,M,2021-03-29T08:00:00,2021-03-29T09:15:00
Spring2021,32024,CNS 106,R,2021-04-01T08:00:00,2021-04-01T09:15:00
Spring2021,32024,CNS 106,M,2021-04-05T08:00:00,2021-04-05T09:15:00
Spring2021,32024,CNS 106,R,2021-04-08T08:00:00,2021-04-08T09:15:00
Spring2021,32024,CNS 106,R,2021-04-15T08:00:00,2021-04-15T09:15:00
Spring2021,32024,CNS 106,M,2021-04-19T08:00:00,2021-04-19T09:15:00
Spring2021,32024,CNS 106,R,2021-04-22T08:00:00,2021-04-22T09:15:00
Spring2021,32024,CNS 106,M,2021-04-26T08:00:00,2021-04-26T09:15:00
Spring2021,32024,CNS 106,R,2021-04-29T08:00:00,2021-04-29T09:15:00
Spring2021,32024,CNS 106,M,2021-05-03T08:00:00,2021-05-03T09:15:00
Spring2021,32025,CNS 106,M,2021-01-25T17:00:00,2021-01-25T18:15:00
Spring2021,32025,CNS 106,W,2021-01-27T17:00:00,2021-01-27T18:15:00
Spring2021,32025,CNS 106,M,2021-02-01T17:00:00,2021-02-01T18:15:00
Spring2021,32025,CNS 106,W,2021-02-03T17:00:00,2021-02-03T18:15:00
Spring2021,32025,CNS 106,M,2021-02-08T17:00:00,2021-02-08T18:15:00
Spring2021,32025,CNS 106,W,2021-02-10T17:00:00,2021-02-10T18:15:00
Spring2021,32025,CNS 106,M,2021-02-15T17:00:00,2021-02-15T18:15:00
Spring2021,32025,CNS 106,W,2021-02-17T17:00:00,2021-02-17T18:15:00
Spring2021,32025,CNS 106,M,2021-02-22T17:00:00,2021-02-22T18:15:00
Spring2021,32025,CNS 106,W,2021-02-24T17:00:00,2021-02-24T18:15:00
Spring2021,32025,CNS 106,M,2021-03-01T17:00:00,2021-03-01T18:15:00
Spring2021,32025,CNS 106,W,2021-03-03T17:00:00,2021-03-03T18:15:00
Spring2021,32025,CNS 106,M,2021-03-08T17:00:00,2021-03-08T18:15:00
Spring2021,32025,CNS 106,W,2021-03-10T17:00:00,2021-03-10T18:15:00
Spring2021,32025,CNS 106,M,2021-03-15T17:00:00,2021-03-15T18:15:00
Spring2021,32025,CNS 106,W,2021-03-17T17:00:00,2021-03-17T18:15:00
Spring2021,32025,CNS 106,M,2021-03-22T17:00:00,2021-03-22T18:15:00
Spring2021,32025,CNS 106,W,2021-03-24T17:00:00,2021-03-24T18:15:00
Spring2021,32025,CNS 106,M,2021-03-29T17:00:00,2021-03-29T18:15:00
Spring2021,32025,CNS 106,W,2021-03-31T17:00:00,2021-03-31T18:15:00
Spring2021,32025,CNS 106,M,2021-04-05T17:00:00,2021-04-05T18:15:00
Spring2021,32025,CNS 106,W,2021-04-07T17:00:00,2021-04-07T18:15:00
Spring2021,32025,CNS 106,W,2021-04-14T17:00:00,2021-04-14T18:15:00
Spring2021,32025,CNS 106,M,2021-04-19T17:00:00,2021-04-19T18:15:00
Spring2021,32025,CNS 106,W,2021-04-21T17:00:00,2021-04-21T18:15:00
Spring2021,32025,CNS 106,M,2021-04-26T17:00:00,2021-04-26T18:15:00
Spring2021,32025,CNS 106,W,2021-04-28T17:00:00,2021-04-28T18:15:00
Spring2021,32025,CNS 106,M,2021-05-03T17:00:00,2021-05-03T18:15:00
Spring2021,32026,CNS 106,M,2021-01-25T18:30:00,2021-01-25T19:45:00
Spring2021,32026,CNS 106,W,2021-01-27T18:30:00,2021-01-27T19:45:00
Spring2021,32026,CNS 106,M,2021-02-01T18:30:00,2021-02-01T19:45:00
Spring2021,32026,CNS 106,W,2021-02-03T18:30:00,2021-02-03T19:45:00
Spring2021,32026,CNS 106,M,2021-02-08T18:30:00,2021-02-08T19:45:00
Spring2021,32026,CNS 106,W,2021-02-10T18:30:00,2021-02-10T19:45:00
Spring2021,32026,CNS 106,M,2021-02-15T18:30:00,2021-02-15T19:45:00
Spring2021,32026,CNS 106,W,2021-02-17T18:30:00,2021-02-17T19:45:00
Spring2021,32026,CNS 106,M,2021-02-22T18:30:00,2021-02-22T19:45:00
Spring2021,32026,CNS 106,W,2021-02-24T18:30:00,2021-02-24T19:45:00
Spring2021,32026,CNS 106,M,2021-03-01T18:30:00,2021-03-01T19:45:00
Spring2021,32026,CNS 106,W,2021-03-03T18:30:00,2021-03-03T19:45:00
Spring2021,32026,CNS 106,M,2021-03-08T18:30:00,2021-03-08T19:45:00
Spring2021,32026,CNS 106,W,2021-03-10T18:30:00,2021-03-10T19:45:00
Spring2021,32026,CNS 106,M,2021-03-15T18:30:00,2021-03-15T19:45:00
Spring2021,32026,CNS 106,W,2021-03-17T18:30:00,2021-03-17T19:45:00
Spring2021,32026,CNS 106,M,2021-03-22T18:30:00,2021-03-22T19:45:00
Spring2021,32026,CNS 106,W,2021-03-24T18:30:00,2021-03-24T19:45:00
Spring2021,32026,CNS 106,M,2021-03-29T18:30:00,2021-03-29T19:45:00
Spring2021,32026,CNS 106,W,2021-03-31T18:30:00,2021-03-31T19:45:00
Spring2021,32026,CNS 106,M,2021-04-05T18:30:00,2021-04-05T19:45:00
Spring2021,32026,CNS 106,W,2021-04-07T18:30:00,2021-04-07T19:45:00
Spring2021,32026,CNS 106,W,2021-04-14T18:30:00,2021-04-14T19:45:00
Spring2021,32026,CNS 106,M,2021-04-19T18:30:00,2021-04-19T19:45:00
Spring2021,32026,CNS 106,W,2021-04-21T18:30:00,2021-04-21T19:45:00
Spring2021,32026,CNS 106,M,2021-04-26T18:30:00,2021-04-26T19:45:00
Spring2021,32026,CNS 106,W,2021-04-28T18:30:00,2021-04-28T19:45:00
Spring2021,32026,CNS 106,M,2021-05-03T18:30:00,2021-05-03T19:45:00
Spring2021,32029,DMH 349,T,2021-01-26T09:30:00,2021-01-26T10:45:00
Spring2021,32029,DMH 349,F,2021-01-29T09:30:00,2021-01-29T10:45:00
Spring2021,32029,DMH 349,T,2021-02-02T09:30:00,2021-02-02T10:45:00
Spring2021,32029,DMH 349,F,2021-02-05T09:30:00,2021-02-05T10:45:00
Spring2021,32029,DMH 349,T,2021-02-09T09:30:00,2021-02-09T10:45:00
Spring2021,32029,DMH 349,F,2021-02-12T09:30:00,2021-02-12T10:45:00
Spring2021,32029,DMH 349,T,2021-02-16T09:30:00,2021-02-16T10:45:00
Spring2021,32029,DMH 349,F,2021-02-19T09:30:00,2021-02-19T10:45:00
Spring2021,32029,DMH 349,T,2021-02-23T09:30:00,2021-02-23T10:45:00
Spring2021,32029,DMH 349,F,2021-02-26T09:30:00,2021-02-26T10:45:00
Spring2021,32029,DMH 349,T,2021-03-02T09:30:00,2021-03-02T10:45:00
Spring2021,32029,DMH 349,F,2021-03-05T09:30:00,2021-03-05T10:45:00
Spring2021,32029,DMH 349,T,2021-03-09T09:30:00,2021-03-09T10:45:00
Spring2021,32029,DMH 349,F,2021-03-12T09:30:00,2021-03-12T10:45:00
Spring2021,32029,DMH 349,T,2021-03-16T09:30:00,2021-03-16T10:45:00
Spring2021,32029,DMH 349,F,2021-03-19T09:30:00,2021-03-19T10:45:00
Spring2021,32029,DMH 349,T,2021-03-23T09:30:00,2021-03-23T10:45:00
Spring2021,32029,DMH 349,F,2021-03-26T09:30:00,2021-03-26T10:45:00
Spring2021,32029,DMH 349,T,2021-03-30T09:30:00,2021-03-30T10:45:00
Spring2021,32029,DMH 349,F,2021-04-02T09:30:00,2021-04-02T10:45:00
Spring2021,32029,DMH 349,T,2021-04-06T09:30:00,2021-04-06T10:45:00
Spring2021,32029,DMH 349,F,2021-04-16T09:30:00,2021-04-16T10:45:00
Spring2021,32029,DMH 349,T,2021-04-20T09:30:00,2021-04-20T10:45:00
Spring2021,32029,DMH 349,F,2021-04-23T09:30:00,2021-04-23T10:45:00
Spring2021,32029,DMH 349,T,2021-04-27T09:30:00,2021-04-27T10:45:00
Spring2021,32029,DMH 349,F,2021-04-30T09:30:00,2021-04-30T10:45:00
Spring2021,32029,DMH 349,T,2021-05-04T09:30:00,2021-05-04T10:45:00
Spring2021,32030,DMH 347,M,2021-01-25T12:30:00,2021-01-25T13:45:00
Spring2021,32030,DMH 347,R,2021-01-28T12:30:00,2021-01-28T13:45:00
Spring2021,32030,DMH 347,M,2021-02-01T12:30:00,2021-02-01T13:45:00
Spring2021,32030,DMH 347,R,2021-02-04T12:30:00,2021-02-04T13:45:00
Spring2021,32030,DMH 347,M,2021-02-08T12:30:00,2021-02-08T13:45:00
Spring2021,32030,DMH 347,R,2021-02-11T12:30:00,2021-02-11T13:45:00
Spring2021,32030,DMH 347,M,2021-02-15T12:30:00,2021-02-15T13:45:00
Spring2021,32030,DMH 347,R,2021-02-18T12:30:00,2021-02-18T13:45:00
Spring2021,32030,DMH 347,M,2021-02-22T12:30:00,2021-02-22T13:45:00
Spring2021,32030,DMH 347,R,2021-02-25T12:30:00,2021-02-25T13:45:00
Spring2021,32030,DMH 347,M,2021-03-01T12:30:00,2021-03-01T13:45:00
Spring2021,32030,DMH 347,R,2021-03-04T12:30:00,2021-03-04T13:45:00
Spring2021,32030,DMH 347,M,2021-03-08T12:30:00,2021-03-08T13:45:00
Spring2021,32030,DMH 347,R,2021-03-11T12:30:00,2021-03-11T13:45:00
Spring2021,32030,DMH 347,M,2021-03-15T12:30:00,2021-03-15T13:45:00
Spring2021,32030,DMH 347,R,2021-03-18T12:30:00,2021-03-18T13:45:00
Spring2021,32030,DMH 347,M,2021-03-22T12:30:00,2021-03-22T13:45:00
Spring2021,32030,DMH 347,R,2021-03-25T12:30:00,2021-03-25T13:45:00
Spring2021,32030,DMH 347,M,2021-03-29T12:30:00,2021-03-29T13:45:00
Spring2021,32030,DMH 347,R,2021-04-01T12:30:00,2021-04-01T13:45:00
Spring2021,32030,DMH 347,M,2021-04-05T12:30:00,2021-04-05T13:45:00
Spring2021,32030,DMH 347,R,2021-04-08T12:30:00,2021-04-08T13:45:00
Spring2021,32030,DMH 347,R,2021-04-15T12:30:00,2021-04-15T13:45:00
Spring2021,32030,DMH 347,M,2021-04-19T12:30:00,2021-04-19T13:45:00
Spring2021,32030,DMH 347,R,2021-04-22T12:30:00,2021-04-22T13:45:00
Spring2021,32030,DMH 347,M,2021-04-26T12:30:00,2021-04-26T13:45:00
Spring2021,32030,DMH 347,R,2021-04-29T12:30:00,2021-04-29T13:45:00
Spring2021,32030,DMH 347,M,2021-05-03T12:30:00,2021-05-03T13:45:00
Spring2021,32031,CNS 206,T,2021-01-26T08:00:00,2021-01-26T09:15:00
Spring2021,32031,CNS 206,F,2021-01-29T08:00:00,2021-01-29T09:15:00
Spring2021,32031,CNS 206,T,2021-02-02T08:00:00,2021-02-02T09:15:00
Spring2021,32031,CNS 206,F,2021-02-05T08:00:00,2021-02-05T09:15:00
Spring2021,32031,CNS 206,T,2021-02-09T08:00:00,2021-02-09T09:15:00
Spring2021,32031,CNS 206,F,2021-02-12T08:00:00,2021-02-12T09:15:00
Spring2021,32031,CNS 206,T,2021-02-16T08:00:00,2021-02-16T09:15:00
Spring2021,32031,CNS 206,F,2021-02-19T08:00:00,2021-02-19T09:15:00
Spring2021,32031,CNS 206,T,2021-02-23T08:00:00,2021-02-23T09:15:00
Spring2021,32031,CNS 206,F,2021-02-26T08:00:00,2021-02-26T09:15:00
Spring2021,32031,CNS 206,T,2021-03-02T08:00:00,2021-03-02T09:15:00
Spring2021,32031,CNS 206,F,2021-03-05T08:00:00,2021-03-05T09:15:00
Spring2021,32031,CNS 206,T,2021-03-09T08:00:00,2021-03-09T09:15:00
Spring2021,32031,CNS 206,F,2021-03-12T08:00:00,2021-03-12T09:15:00
Spring2021,32031,CNS 206,T,2021-03-16T08:00:00,2021-03-16T09:15:00
Spring2021,32031,CNS 206,F,2021-03-19T08:00:00,2021-03-19T09:15:00
Spring2021,32031,CNS 206,T,2021-03-23T08:00:00,2021-03-23T09:15:00
Spring2021,32031,CNS 206,F,2021-03-26T08:00:00,2021-03-26T09:15:00
Spring2021,32031,CNS 206,T,2021-03-30T08:00:00,2021-03-30T09:15:00
Spring2021,32031,CNS 206,F,2021-04-02T08:00:00,2021-04-02T09:15:00
Spring2021,32031,CNS 206,T,2021-04-06T08:00:00,2021-04-06T09:15:00
Spring2021,32031,CNS 206,F,2021-04-16T08:00:00,2021-04-16T09:15:00
Spring2021,32031,CNS 206,T,2021-04-20T08:00:00,2021-04-20T09:15:00
Spring2021,32031,CNS 206,F,2021-04-23T08:00:00,2021-04-23T09:15:00
Spring2021,32031,CNS 206,T,2021-04-27T08:00:00,2021-04-27T09:15:00
