term,crn,location,day,start,end
Fall2020,95289,NHS 103,R,2020-11-26T09:30:00,2020-11-26T10:45:00
Fall2020,95289,NHS 103,M,2020-11-30T09:30:00,2020-11-30T10:45:00
Fall2020,95289,NHS 103,R,2020-12-03T09:30:00,2020-12-03T10:45:00
Fall2020,95289,NHS 103,M,2020-12-07T09:30:00,2020-12-07T10:45:00
Fall2020,95289,NHS 103,R,2020-12-10T09:30:00,2020-12-10T10:45:00
Fall2020,95289,NHS 103,F,2020-09-18T09:30:00,2020-09-18T10:45:00
Fall2020,95291,NHS 204,R,2020-09-03T15:30:00,2020-09-03T16:45:00
Fall2020,95291,NHS 204,M,2020-09-07T15:30:00,2020-09-07T16:45:00
Fall2020,95291,NHS 204,R,2020-09-10T15:30:00,2020-09-10T16:45:00
Fall2020,95291,NHS 204,M,2020-09-14T15:30:00,2020-09-14T16:45:00
Fall2020,95291,NHS 204,R,2020-09-17T15:30:00,2020-09-17T16:45:00
Fall2020,95291,NHS 204,M,2020-09-21T15:30:00,2020-09-21T16:45:00
Fall2020,95291,NHS 204,R,2020-09-24T15:30:00,2020-09-24T16:45:00
Fall2020,95291,NHS 204,M,2020-09-28T15:30:00,2020-09-28T16:45:00
Fall2020,95291,NHS 204,R,2020-10-01T15:30:00,2020-10-01T16:45:00
Fall2020,95291,NHS 204,M,2020-10-05T15:30:00,2020-10-05T16:45:00
Fall2020,95291,NHS 204,R,2020-10-08T15:30:00,2020-10-08T16:45:00
Fall2020,95291,NHS 204,M,2020-10-12T15:30:00,2020-10-12T16:45:00
Fall2020,95291,NHS 204,R,2020-10-15T15:30:00,2020-10-15T16:45:00
Fall2020,95291,NHS 204,M,2020-10-19T15:30:00,2020-10-19T16:45:00
Fall2020,95291,NHS 204,R,2020-10-22T15:30:00,2020-10-22T16:45:00
Fall2020,95291,NHS 204,M,2020-10-26T15:30:00,2020-10-26T16:45:00
Fall2020,95291,NHS 204,R,2020-10-29T15:30:00,2020-10-29T16:45:00
Fall2020,95291,NHS 204,M,2020-11-02T15:30:00,2020-11-02T16:45:00
Fall2020,95291,NHS 204,R,2020-11-05T15:30:00,2020-11-05T16:45:00
Fall2020,95291,NHS 204,M,2020-11-09T15:30:00,2020-11-09T16:45:00
Fall2020,95291,NHS 204,R,2020-11-12T15:30:00,2020-11-12T16:45:00
Fall2020,95291,NHS 204,M,2020-11-16T15:30:00,2020-11-16T16:45:00
Fall2020,95291,NHS 204,R,2020-11-19T15:30:00,2020-11-19T16:45:00
Fall2020,95291,NHS 204,M,2020-11-23T15:30:00,2020-11-23T16:45:00
Fall2020,95291,NHS 204,R,2020-11-26T15:30:00,2020-11-26T16:45:00
Fall2020,95291,NHS 204,M,2020-11-30T15:30:00,2020-11-30T16:45:00
Fall2020,95291,NHS 204,R,2020-12-03T15:30:00,2020-12-03T16:45:00
Fall2020,95291,NHS 204,M,2020-12-07T15:30:00,2020-12-07T16:45:00
Fall2020,95291,NHS 204,R,2020-12-10T15:30:00,2020-12-10T16:45:00
Fall2020,95291,NHS 204,F,2020-09-18T15:30:00,2020-09-18T16:45:00
Fall2020,95292,NHS 204,W,2020-09-02T17:00:00,2020-09-02T18:15:00
Fall2020,95292,NHS 204,M,2020-09-07T17:00:00,2020-09-07T18:15:00
Fall2020,95292,NHS 204,W,2020-09-09T17:00:00,2020-09-09T18:15:00
Fall2020,95292,NHS 204,M,2020-09-14T17:00:00,2020-09-14T18:15:00
Fall2020,95292,NHS 204,W,2020-09-16T17:00:00,2020-09-16T18:15:00
Fall2020,95292,NHS 204,M,2020-09-21T17:00:00,2020-09-21T18:15:00
Fall2020,95292,NHS 204,W,2020-09-23T17:00:00,2020-09-23T18:15:00
Fall2020,95292,NHS 204,M,2020-09-28T17:00:00,2020-09-28T18:15:00
Fall2020,95292,NHS 204,W,2020-09-30T17:00:00,2020-09-30T18:15:00
Fall2020,95292,NHS 204,M,2020-10-05T17:00:00,2020-10-05T18:15:00
Fall2020,95292,NHS 204,W,2020-10-07T17:00:00,2020-10-07T18:15:00
Fall2020,95292,NHS 204,M,2020-10-12T17:00:00,2020-10-12T18:15:00
Fall2020,95292,NHS 204,W,2020-10-14T17:00:00,2020-10-14T18:15:00
Fall2020,95292,NHS 204,M,2020-10-19T17:00:00,2020-10-19T18:15:00
Fall2020,95292,NHS 204,W,2020-10-21T17:00:00,2020-10-21T18:15:00
Fall2020,95292,NHS 204,M,2020-10-26T17:00:00,2020-10-26T18:15:00
Fall2020,95292,NHS 204,W,2020-10-28T17:00:00,2020-10-28T18:15:00
Fall2020,95292,NHS 204,M,2020-11-02T17:00:00,2020-11-02T18:15:00
Fall2020,95292,NHS 204,W,2020-11-04T17:00:00,2020-11-04T18:15:00
Fall2020,95292,NHS 204,M,2020-11-09T17:00:00,2020-11-09T18:15:00
Fall2020,95292,NHS 204,W,2020-11-11T17:00:00,2020-11-11T18:15:00
Fall2020,95292,NHS 204,M,2020-11-16T17:00:00,2020-11-16T18:15:00
Fall2020,95292,NHS 204,W,2020-11-18T17:00:00,2020-11-18T18:15:00
Fall2020,95292,NHS 204,M,2020-11-23T17:00:00,2020-11-23T18:15:00
Fall2020,95292,NHS 204,W,2020-11-25T17:00:00,2020-11-25T18:15:00
Fall2020,95292,NHS 204,M,2020-11-30T17:00:00,2020-11-30T18:15:00
Fall2020,95292,NHS 204,W,2020-12-02T17:00:00,2020-12-02T18:15:00
Fall2020,95292,NHS 204,M,2020-12-07T17:00:00,2020-12-07T18:15:00
Fall2020,95292,NHS 204,W,2020-12-09T17:00:00,2020-12-09T18:15:00
Fall2020,95292,NHS 204,F,2020-09-18T17:00:00,2020-09-18T18:15:00
Fall2020,95295,BNW 335,W,2020-09-02T17:00:00,2020-09-02T18:15:00
Fall2020,95295,BNW 335,M,2020-09-07T17:00:00,2020-09-07T18:15:00
Fall2020,95295,BNW 335,W,2020-09-09T17:00:00,2020-09-09T18:15:00
Fall2020,95295,BNW 335,M,2020-09-14T17:00:00,2020-09-14T18:15:00
Fall2020,95295,BNW 335,W,2020-09-16T17:00:00,2020-09-16T18:15:00
Fall2020,95295,BNW 335,M,2020-09-21T17:00:00,2020-09-21T18:15:00
Fall2020,95295,BNW 335,W,2020-09-23T17:00:00,2020-09-23T18:15:00
Fall2020,95295,BNW 335,M,2020-09-28T17:00:00,2020-09-28T18:15:00
Fall2020,95295,BNW 335,W,2020-09-30T17:00:00,2020-09-30T18:15:00
Fall2020,95295,BNW 335,M,2020-10-05T17:00:00,2020-10-05T18:15:00
Fall2020,95295,BNW 335,W,2020-10-07T17:00:00,2020-10-07T18:15:00
Fall2020,95295,BNW 335,M,2020-10-12T17:00:00,2020-10-12T18:15:00
Fall2020,95295,BNW 335,W,2020-10-14T17:00:00,2020-10-14T18:15:00
Fall2020,95295,BNW 335,M,2020-10-19T17:00:00,2020-10-19T18:15:00
Fall2020,95295,BNW 335,W,2020-10-21T17:00:00,2020-10-21T18:15:00
Fall2020,95295,BNW 335,M,2020-10-26T17:00:00,2020-10-26T18:15:00
Fall2020,95295,BNW 335,W,2020-10-28T17:00:00,2020-10-28T18:15:00
Fall2020,95295,BNW 335,M,2020-11-02T17:00:00,2020-11-02T18:15:00
Fall2020,95295,BNW 335,W,2020-11-04T17:00:00,2020-11-04T18:15:00
Fall2020,95295,BNW 335,M,2020-11-09T17:00:00,2020-11-09T18:15:00
Fall2020,95295,BNW 335,W,2020-11-11T17:00:00,2020-11-11T18:15:00
Fall2020,95295,BNW 335,M,2020-11-16T17:00:00,2020-11-16T18:15:00
Fall2020,95295,BNW 335,W,2020-11-18T17:00:00,2020-11-18T18:15:00
Fall2020,95295,BNW 335,M,2020-11-23T17:00:00,2020-11-23T18:15:00
Fall2020,95295,BNW 335,W,2020-11-25T17:00:00,2020-11-25T18:15:00
Fall2020,95295,BNW 335,M,2020-11-30T17:00:00,2020-11-30T18:15:00
Fall2020,95295,BNW 335,W,2020-12-02T17:00:00,2020-12-02T18:15:00
Fall2020,95295,BNW 335,M,2020-12-07T17:00:00,2020-12-07T18:15:00
Fall2020,95295,BNW 335,W,2020-12-09T17:00:00,2020-12-09T18:15:00
Fall2020,95295,BNW 335,F,2020-09-18T17:00:00,2020-09-18T18:15:00
Fall2020,95296,NHS 403,T,2020-09-01T14:00:00,2020-09-01T15:15:00
Fall2020,95296,NHS 403,F,2020-09-04T14:00:00,2020-09-04T15:15:00
Fall2020,95296,NHS 403,T,2020-09-08T14:00:00,2020-09-08T15:15:00
Fall2020,95296,NHS 403,F,2020-09-11T14:00:00,2020-09-11T15:15:00
Fall2020,95296,NHS 403,T,2020-09-15T14:00:00,2020-09-15T15:15:00
Fall2020,95296,NHS 403,T,2020-09-22T14:00:00,2020-09-22T15:15:00
Fall2020,95296,NHS 403,F,2020-09-25T14:00:00,2020-09-25T15:15:00
Fall2020,95296,NHS 403,T,2020-09-29T14:00:00,2020-09-29T15:15:00
Fall2020,95296,NHS 403,F,2020-10-02T14:00:00,2020-10-02T15:15:00
Fall2020,95296,NHS 403,T,2020-10-06T14:00:00,2020-10-06T15:15:00
Fall2020,95296,NHS 403,F,2020-10-09T14:00:00,2020-10-09T15:15:00
Fall2020,95296,NHS 403,T,2020-10-13T14:00:00,2020-10-13T15:15:00
Fall2020,95296,NHS 403,F,2020-10-16T14:00:00,2020-10-16T15:15:00
Fall2020,95296,NHS 403,T,2020-10-20T14:00:00,2020-10-20T15:15:00
Fall2020,95296,NHS 403,F,2020-10-23T14:00:00,2020-10-23T15:15:00
Fall2020,95296,NHS 403,T,2020-10-27T14:00:00,2020-10-27T15:15:00
Fall2020,95296,NHS 403,F,2020-10-30T14:00:00,2020-10-30T15:15:00
Fall2020,95296,NHS 403,T,2020-11-03T14:00:00,2020-11-03T15:15:00
Fall2020,95296,NHS 403,F,2020-11-06T14:00:00,2020-11-06T15:15:00
Fall2020,95296,NHS 403,T,2020-11-10T14:00:00,2020-11-10T15:15:00
Fall2020,95296,NHS 403,F,2020-11-13T14:00:00,2020-11-13T15:15:00
Fall2020,95296,NHS 403,T,2020-11-17T14:00:00,2020-11-17T15:15:00
Fall2020,95296,NHS 403,F,2020-11-20T14:00:00,2020-11-20T15:15:00
Fall2020,95296,NHS 403,T,2020-11-24T14:00:00,2020-11-24T15:15:00
Fall2020,95296,NHS 403,F,2020-11-27T14:00:00,2020-11-27T15:15:00
Fall2020,95296,NHS 403,T,2020-12-01T14:00:00,2020-12-01T15:15:00
Fall2020,95296,NHS 403,F,2020-12-04T14:00:00,2020-12-04T15:15:00
Fall2020,95296,NHS 403,T,2020-12-08T14:00:00,2020-12-08T15:15:00
Fall2020,95296,NHS 403,F,2020-12-11T14:00:00,2020-12-11T15:15:00
Fall2020,95297,BNW GR22,R,2020-09-03T15:30:00,2020-09-03T16:45:00
Fall2020,95297,BNW GR22,M,2020-09-07T15:30:00,2020-09-07T16:45:00
Fall2020,95297,BNW GR22,R,2020-09-10T15:30:00,2020-09-10T16:45:00
Fall2020,95297,BNW GR22,M,2020-09-14T15:30:00,2020-09-14T16:45:00
Fall2020,95297,BNW GR22,R,2020-09-17T15:30:00,2020-09-17T16:45:00
Fall2020,95297,BNW GR22,M,2020-09-21T15:30:00,2020-09-21T16:45:00
Fall2020,95297,BNW GR22,R,2020-09-24T15:30:00,2020-09-24T16:45:00
Fall2020,95297,BNW GR22,M,2020-09-28T15:30:00,2020-09-28T16:45:00
Fall2020,95297,BNW GR22,R,2020-10-01T15:30:00,2020-10-01T16:45:00
Fall2020,95297,BNW GR22,M,2020-10-05T15:30:00,2020-10-05T16:45:00
Fall2020,95297,BNW GR22,R,2020-10-08T15:30:00,2020-10-08T16:45:00
Fall2020,95297,BNW GR22,M,2020-10-12T15:30:00,2020-10-12T16:45:00
Fall2020,95297,BNW GR22,R,2020-10-15T15:30:00,2020-10-15T16:45:00
Fall2020,95297,BNW GR22,M,2020-10-19T15:30:00,2020-10-19T16:45:00
Fall2020,95297,BNW GR22,R,2020-10-22T15:30:00,2020-10-22T16:45:00
Fall2020,95297,BNW GR22,M,2020-10-26T15:30:00,2020-10-26T16:45:00
Fall2020,95297,BNW GR22,R,2020-10-29T15:30:00,2020-10-29T16:45:00
Fall2020,95297,BNW GR22,M,2020-11-02T15:30:00,2020-11-02T16:45:00
Fall2020,95297,BNW GR22,R,2020-11-05T15:30:00,2020-11-05T16:45:00
Fall2020,95297,BNW GR22,M,2020-11-09T15:30:00,2020-11-09T16:45:00
Fall2020,95297,BNW GR22,R,2020-11-12T15:30:00,2020-11-12T16:45:00
Fall2020,95297,BNW GR22,M,2020-11-16T15:30:00,2020-11-16T16:45:00
Fall2020,95297,BNW GR22,R,2020-11-19T15:30:00,2020-11-19T16:45:00
Fall2020,95297,BNW GR22,M,2020-11-23T15:30:00,2020-11-23T16:45:00
Fall2020,95297,BNW GR22,R,2020-11-26T15:30:00,2020-11-26T16:45:00
Fall2020,95297,BNW GR22,M,2020-11-30T15:30:00,2020-11-30T16:45:00
Fall2020,95297,BNW GR22,R,2020-12-03T15:30:00,2020-12-03T16:45:00
Fall2020,95297,BNW GR22,M,2020-12-07T15:30:00,2020-12-07T16:45:00
Fall2020,95297,BNW GR22,R,2020-12-10T15:30:00,2020-12-10T16:45:00
Fall2020,95297,BNW GR22,F,2020-09-18T15:30:00,2020-09-18T16:45:00
Fall2020,95298,BNW GR22,W,2020-09-02T17:00:00,2020-09-02T18:15:00
Fall2020,95298,BNW GR22,M,2020-09-07T17:00:00,2020-09-07T18:15:00
Fall2020,95298,BNW GR22,W,2020-09-09T17:00:00,2020-09-09T18:15:00
Fall2020,95298,BNW GR22,M,2020-09-14T17:00:00,2020-09-14T18:15:00
Fall2020,95298,BNW GR22,W,2020-09-16T17:00:00,2020-09-16T18:15:00
Fall2020,95298,BNW GR22,M,2020-09-21T17:00:00,2020-09-21T18:15:00
Fall2020,95298,BNW GR22,W,2020-09-23T17:00:00,2020-09-23T18:15:00
Fall2020,95298,BNW GR22,M,2020-09-28T17:00:00,2020-09-28T18:15:00
Fall2020,95298,BNW GR22,W,2020-09-30T17:00:00,2020-09-30T18:15:00
Fall2020,95298,BNW GR22,M,2020-10-05T17:00:00,2020-10-05T18:15:00
Fall2020,95298,BNW GR22,W,2020-10-07T17:00:00,2020-10-07T18:15:00
Fall2020,95298,BNW GR22,M,2020-10-12T17:00:00,2020-10-12T18:15:00
Fall2020,95298,BNW GR22,W,2020-10-14T17:00:00,2020-10-14T18:15:00
Fall2020,95298,BNW GR22,M,2020-10-19T17:00:00,2020-10-19T18:15:00
Fall2020,95298,BNW GR22,W,2020-10-21T17:00:00,2020-10-21T18:15:00
Fall2020,95298,BNW GR22,M,2020-10-26T17:00:00,2020-10-26T18:15:00
Fall2020,95298,BNW GR22,W,2020-10-28T17:00:00,2020-10-28T18:15:00
Fall2020,95298,BNW GR22,M,2020-11-02T17:00:00,2020-11-02T18:15:00
Fall2020,95298,BNW GR22,W,2020-11-04T17:00:00,2020-11-04T18:15:00
Fall2020,95298,BNW GR22,M,2020-11-09T17:00:00,2020-11-09T18:15:00
Fall2020,95298,BNW GR22,W,2020-11-11T17:00:00,2020-11-11T18:15:00
Fall2020,95298,BNW GR22,M,2020-11-16T17:00:00,2020-11-16T18:15:00
Fall2020,95298,BNW GR22,W,2020-11-18T17:00:00,2020-11-18T18:15:00
Fall2020,95298,BNW GR22,M,2020-11-23T17:00:00,2020-11-23T18:15:00
Fall2020,95298,BNW GR22,W,2020-11-25T17:00:00,2020-11-25T18:15:00
Fall2020,95298,BNW GR22,M,2020-11-30T17:00:00,2020-11-30T18:15:00
Fall2020,95298,BNW GR22,W,2020-12-02T17:00:00,2020-12-02T18:15:00
Fall2020,95298,BNW GR22,M,2020-12-07T17:00:00,2020-12-07T18:15:00
Fall2020,95298,BNW GR22,W,2020-12-09T17:00:00,2020-12-09T18:15:00
Fall2020,95298,BNW GR22,F,2020-09-18T17:00:00,2020-09-18T18:15:00
Fall2020,95299,NHS 410,T,2020-09-01T11:00:00,2020-09-01T11:50:00
Fall2020,95299,NHS 410,W,2020-09-02T11:00:00,2020-09-02T11:50:00
Fall2020,95299,NHS 410,F,2020-09-04T11:00:00,2020-09-04T11:50:00
Fall2020,95299,NHS 410,T,2020-09-08T11:00:00,2020-09-08T11:50:00
Fall2020,95299,NHS 410,W,2020-09-09T11:00:00,2020-09-09T11:50:00
Fall2020,95299,NHS 410,F,2020-09-11T11:00:00,2020-09-11T11:50:00
Fall2020,95299,NHS 410,T,2020-09-15T11:00:00,2020-09-15T11:50:00
Fall2020,95299,NHS 410,W,2020-09-16T11:00:00,2020-09-16T11:50:00
Fall2020,95299,NHS 410,T,2020-09-22T11:00:00,2020-09-22T11:50:00
Fall2020,95299,NHS 410,W,2020-09-23T11:00:00,2020-09-23T11:50:00
Fall2020,95299,NHS 410,F,2020-09-25T11:00:00,2020-09-25T11:50:00
Fall2020,95299,NHS 410,T,2020-09-29T11:00:00,2020-09-29T11:50:00
Fall2020,95299,NHS 410,W,2020-09-30T11:00:00,2020-09-30T11:50:00
Fall2020,95299,NHS 410,F,2020-10-02T11:00:00,2020-10-02T11:50:00
Fall2020,95299,NHS 410,T,2020-10-06T11:00:00,2020-10-06T11:50:00
Fall2020,95299,NHS 410,W,2020-10-07T11:00:00,2020-10-07T11:50:00
Fall2020,95299,NHS 410,F,2020-10-09T11:00:00,2020-10-09T11:50:00
Fall2020,95299,NHS 410,T,2020-10-13T11:00:00,2020-10-13T11:50:00
Fall2020,95299,NHS 410,W,2020-10-14T11:00:00,2020-10-14T11:50:00
Fall2020,95299,NHS 410,F,2020-10-16T11:00:00,2020-10-16T11:50:00
Fall2020,95299,NHS 410,T,2020-10-20T11:00:00,2020-10-20T11:50:00
Fall2020,95299,NHS 410,W,2020-10-21T11:00:00,2020-10-21T11:50:00
Fall2020,95299,NHS 410,F,2020-10-23T11:00:00,2020-10-23T11:50:00
Fall2020,95299,NHS 410,T,2020-10-27T11:00:00,2020-10-27T11:50:00
Fall2020,95299,NHS 410,W,2020-10-28T11:00:00,2020-10-28T11:50:00
Fall2020,95299,NHS 410,F,2020-10-30T11:00:00,2020-10-30T11:50:00
Fall2020,95299,NHS 410,T,2020-11-03T11:00:00,2020-11-03T11:50:00
Fall2020,95299,NHS 410,W,2020-11-04T11:00:00,2020-11-04T11:50:00
Fall2020,95299,NHS 410,F,2020-11-06T11:00:00,2020-11-06T11:50:00
Fall2020,95299,NHS 410,T,2020-11-10T11:00:00,2020-11-10T11:50:00
Fall2020,95299,NHS 410,W,2020-11-11T11:00:00,2020-11-11T11:50:00
Fall2020,95299,NHS 410,F,2020-11-13T11:00:00,2020-11-13T11:50:00
Fall2020,95299,NHS 410,T,2020-11-17T11:00:00,2020-11-17T11:50:00
Fall2020,95299,NHS 410,W,2020-11-18T11:00:00,2020-11-18T11:50:00
Fall2020,95299,NHS 410,F,2020-11-20T11:00:00,2020-11-20T11:50:00
Fall2020,95299,NHS 410,T,2020-11-24T11:00:00,2020-11-24T11:50:00
Fall2020,95299,NHS 410,W,2020-11-25T11:00:00,2020-11-25T11:50:00
Fall2020,95299,NHS 410,F,2020-11-27T11:00:00,2020-11-27T11:50:00
Fall2020,95299,NHS 410,T,2020-12-01T11:00:00,2020-12-01T11:50:00
Fall2020,95299,NHS 410,W,2020-12-02T11:00:00,2020-12-02T11:50:00
Fall2020,95299,NHS 410,F,2020-12-04T11:00:00,2020-12-04T11:50:00
Fall2020,95299,NHS 410,T,2020-12-08T11:00:00,2020-12-08T11:50:00
Fall2020,95299,NHS 410,W,2020-12-09T11:00:00,2020-12-09T11:50:00
Fall2020,95299,NHS 410,F,2020-12-11T11:00:00,2020-12-11T11:50:00
Fall2020,95300,BNW 138,T,2020-09-01T12:30:00,2020-09-01T13:20:00
Fall2020,95300,BNW 138,F,2020-09-04T12:30:00,2020-09-04T13:20:00
Fall2020,95300,BNW 138,T,2020-09-08T12:30:00,2020-09-08T13:20:00
Fall2020,95300,BNW 138,F,2020-09-11T12:30:00,2020-09-11T13:20:00
Fall2020,95300,BNW 138,T,2020-09-15T12:30:00,2020-09-15T13:20:00
Fall2020,95300,BNW 138,T,2020-09-22T12:30:00,2020-09-22T13:20:00
Fall2020,95300,BNW 138,F,2020-09-25T12:30:00,2020-09-25T13:20:00
Fall2020,95300,BNW 138,T,2020-09-29T12:30:00,2020-09-29T13:20:00
Fall2020,95300,BNW 138,F,2020-10-02T12:30:00,2020-10-02T13:20:00
Fall2020,95300,BNW 138,T,2020-10-06T12:30:00,2020-10-06T13:20:00
Fall2020,95300,BNW 138,F,2020-10-09T12:30:00,2020-10-09T13:20:00
Fall2020,95300,BNW 138,T,2020-10-13T12:30:00,2020-10-13T13:20:00
Fall2020,95300,BNW 138,F,2020-10-16T12:30:00,2020-10-16T13:20:00
Fall2020,95300,BNW 138,T,2020-10-20T12:30:00,2020-10-20T13:20:00
Fall2020,95300,BNW 138,F,2020-10-23T12:30:00,2020-10-23T13:20:00
Fall2020,95300,BNW 138,T,2020-10-27T12:30:00,2020-10-27T13:20:00
Fall2020,95300,BNW 138,F,2020-10-30T12:30:00,2020-10-30T13:20:00
Fall2020,95300,BNW 138,T,2020-11-03T12:30:00,2020-11-03T13:20:00
Fall2020,95300,BNW 138,F,2020-11-06T12:30:00,2020-11-06T13:20:00
Fall2020,95300,BNW 138,T,2020-11-10T12:30:00,2020-11-10T13:20:00
Fall2020,95300,BNW 138,F,2020-11-13T12:30:00,2020-11-13T13:20:00
Fall2020,95300,BNW 138,T,2020-11-17T12:30:00,2020-11-17T13:20:00
Fall2020,95300,BNW 138,F,2020-11-20T12:30:00,2020-11-20T13:20:00
Fall2020,95300,BNW 138,T,2020-11-24T12:30:00,2020-11-24T13:20:00
Fall2020,95300,BNW 138,F,2020-11-27T12:30:00,2020-11-27T13:20:00
Fall2020,95300,BNW 138,T,2020-12-01T12:30:00,2020-12-01T13:20:00
Fall2020,95300,BNW 138,F,2020-12-04T12:30:00,2020-12-04T13:20:00
Fall2020,95300,BNW 138,T,2020-12-08T12:30:00,2020-12-08T13:20:00
Fall2020,95300,BNW 138,F,2020-12-11T12:30:00,2020-12-11T13:20:00
Fall2020,95300,BNW 138,W,2020-09-02T13:00:00,2020-09-02T13:50:00
Fall2020,95300,BNW 138,W,2020-09-09T13:00:00,2020-09-09T13:50:00
Fall2020,95300,BNW 138,W,2020-09-16T13:00:00,2020-09-16T13:50:00
Fall2020,95300,BNW 138,W,2020-09-23T13:00:00,2020-09-23T13:50:00
Fall2020,95300,BNW 138,W,2020-09-30T13:00:00,2020-09-30T13:50:00
Fall2020,95300,BNW 138,W,2020-10-07T13:00:00,2020-10-07T13:50:00
Fall2020,95300,BNW 138,W,2020-10-14T13:00:00,2020-10-14T13:50:00
Fall2020,95300,BNW 138,W,2020-10-21T13:00:00,2020-10-21T13:50:00
Fall2020,95300,BNW 138,W,2020-10-28T13:00:00,2020-10-28T13:50:00
Fall2020,95300,BNW 138,W,2020-11-04T13:00:00,2020-11-04T13:50:00
Fall2020,95300,BNW 138,W,2020-11-11T13:00:00,2020-11-11T13:50:00
Fall2020,95300,BNW 138,W,2020-11-18T13:00:00,2020-11-18T13:50:00
Fall2020,95300,BNW 138,W,2020-11-25T13:00:00,2020-11-25T13:50:00
Fall2020,95300,BNW 138,W,2020-12-02T13:00:00,2020-12-02T13:50:00
Fall2020,95300,BNW 138,W,2020-12-09T13:00:00,2020-12-09T13:50:00
Fall2020,95301,NHS 410,R,2020-09-03T11:00:00,2020-09-03T11:50:00
Fall2020,95301,NHS 410,M,2020-09-07T11:00:00,2020-09-07T11:50:00
Fall2020,95301,NHS 410,R,2020-09-10T11:00:00,2020-09-10T11:50:00
Fall2020,95301,NHS 410,M,2020-09-14T11:00:00,2020-09-14T11:50:00
Fall2020,95301,NHS 410,R,2020-09-17T11:00:00,2020-09-17T11:50:00
Fall2020,95301,NHS 410,M,2020-09-21T11:00:00,2020-09-21T11:50:00
Fall2020,95301,NHS 410,R,2020-09-24T11:00:00,2020-09-24T11:50:00
Fall2020,95301,NHS 410,M,2020-09-28T11:00:00,2020-09-28T11:50:00
Fall2020,95301,NHS 410,R,2020-10-01T11:00:00,2020-10-01T11:50:00
Fall2020,95301,NHS 410,M,2020-10-05T11:00:00,2020-10-05T11:50:00
Fall2020,95301,NHS 410,R,2020-10-08T11:00:00,2020-10-08T11:50:00
Fall2020,95301,NHS 410,M,2020-10-12T11:00:00,2020-10-12T11:50:00
Fall2020,95301,NHS 410,R,2020-10-15T11:00:00,2020-10-15T11:50:00
Fall2020,95301,NHS 410,M,2020-10-19T11:00:00,2020-10-19T11:50:00
Fall2020,95301,NHS 410,R,2020-10-22T11:00:00,2020-10-22T11:50:00
Fall2020,95301,NHS 410,M,2020-10-26T11:00:00,2020-10-26T11:50:00
Fall2020,95301,NHS 410,R,2020-10-29T11:00:00,2020-10-29T11:50:00
Fall2020,95301,NHS 410,M,2020-11-02T11:00:00,2020-11-02T11:50:00
Fall2020,95301,NHS 410,R,2020-11-05T11:00:00,2020-11-05T11:50:00
Fall2020,95301,NHS 410,M,2020-11-09T11:00:00,2020-11-09T11:50:00
Fall2020,95301,NHS 410,R,2020-11-12T11:00:00,2020-11-12T11:50:00
Fall2020,95301,NHS 410,M,2020-11-16T11:00:00,2020-11-16T11:50:00
Fall2020,95301,NHS 410,R,2020-11-19T11:00:00,2020-11-19T11:50:00
Fall2020,95301,NHS 410,M,2020-11-23T11:00:00,2020-11-23T11:50:00
Fall2020,95301,NHS 410,R,2020-11-26T11:00:00,2020-11-26T11:50:00
Fall2020,95301,NHS 410,M,2020-11-30T11:00:00,2020-11-30T11:50:00
Fall2020,95301,NHS 410,R,2020-12-03T11:00:00,2020-12-03T11:50:00
Fall2020,95301,NHS 410,M,2020-12-07T11:00:00,2020-12-07T11:50:00
Fall2020,95301,NHS 410,R,2020-12-10T11:00:00,2020-12-10T11:50:00
Fall2020,95301,NHS 410,F,2020-09-18T11:00:00,2020-09-18T11:50:00
Fall2020,95301,NHS 410,W,2020-09-02T10:00:00,2020-09-02T10:50:00
Fall2020,95301,NHS 410,W,2020-09-09T10:00:00,2020-09-09T10:50:00
Fall2020,95301,NHS 410,W,2020-09-16T10:00:00,2020-09-16T10:50:00
Fall2020,95301,NHS 410,W,2020-09-23T10:00:00,2020-09-23T10:50:00
Fall2020,95301,NHS 410,W,2020-09-30T10:00:00,2020-09-30T10:50:00
Fall2020,95301,NHS 410,W,2020-10-07T10:00:00,2020-10-07T10:50:00
Fall2020,95301,NHS 410,W,2020-10-14T10:00:00,2020-10-14T10:50:00
Fall2020,95301,NHS 410,W,2020-10-21T10:00:00,2020-10-21T10:50:00
Fall2020,95301,NHS 410,W,2020-10-28T10:00:00,2020-10-28T10:50:00
Fall2020,95301,NHS 410,W,2020-11-04T10:00:00,2020-11-04T10:50:00
Fall2020,95301,NHS 410,W,2020-11-11T10:00:00,2020-11-11T10:50:00
Fall2020,95301,NHS 410,W,2020-11-18T10:00:00,2020-11-18T10:50:00
Fall2020,95301,NHS 410,W,2020-11-25T10:00:00,2020-11-25T10:50:00
Fall2020,95301,NHS 410,W,2020-12-02T10:00:00,2020-12-02T10:50:00
Fall2020,95301,NHS 410,W,2020-12-09T10:00:00,2020-12-09T10:50:00
Fall2020,95302,BNW GR22,T,2020-09-01T17:00:00,2020-09-01T18:15:00
Fall2020,95302,BNW GR22,R,2020-09-03T17:00:00,2020-09-03T18:15:00
Fall2020,95302,BNW GR22,T,2020-09-08T17:00:00,2020-09-08T18:15:00
Fall2020,95302,BNW GR22,R,2020-09-10T17:00:00,2020-09-10T18:15:00
Fall2020,95302,BNW GR22,T,2020-09-15T17:00:00,2020-09-15T18:15:00
