term,crn,location,day,start,end
Fall2019,98635,LYL 22,W,2019-09-04T14:00:00,2019-09-04T16:30:00
Fall2019,98635,LYL 22,W,2019-09-11T14:00:00,2019-09-11T16:30:00
Fall2019,98635,LYL 22,W,2019-09-18T14:00:00,2019-09-18T16:30:00
Fall2019,98635,LYL 22,W,2019-09-25T14:00:00,2019-09-25T16:30:00
Fall2019,98635,LYL 22,W,2019-10-02T14:00:00,2019-10-02T16:30:00
Fall2019,98635,LYL 22,W,2019-10-09T14:00:00,2019-10-09T16:30:00
Fall2019,98635,LYL 22,W,2019-10-16T14:00:00,2019-10-16T16:30:00
Fall2019,98635,LYL 22,W,2019-10-23T14:00:00,2019-10-23T16:30:00
Fall2019,98635,LYL 22,W,2019-10-30T14:00:00,2019-10-30T16:30:00
Fall2019,98635,LYL 22,W,2019-11-06T14:00:00,2019-11-06T16:30:00
Fall2019,98635,LYL 22,W,2019-11-13T14:00:00,2019-11-13T16:30:00
Fall2019,98635,LYL 22,W,2019-11-20T14:00:00,2019-11-20T16:30:00
Fall2019,98635,LYL 22,W,2019-12-04T14:00:00,2019-12-04T16:30:00
Fall2019,97315,LYL 22,M,2019-09-09T14:00:00,2019-09-09T16:30:00
Fall2019,97315,LYL 22,M,2019-09-16T14:00:00,2019-09-16T16:30:00
Fall2019,97315,LYL 22,M,2019-09-23T14:00:00,2019-09-23T16:30:00
Fall2019,97315,LYL 22,M,2019-09-30T14:00:00,2019-09-30T16:30:00
Fall2019,97315,LYL 22,M,2019-10-07T14:00:00,2019-10-07T16:30:00
Fall2019,97315,LYL 22,M,2019-10-21T14:00:00,2019-10-21T16:30:00
Fall2019,97315,LYL 22,M,2019-10-28T14:00:00,2019-10-28T16:30:00
Fall2019,97315,LYL 22,M,2019-11-04T14:00:00,2019-11-04T16:30:00
Fall2019,97315,LYL 22,M,2019-11-11T14:00:00,2019-11-11T16:30:00
Fall2019,97315,LYL 22,M,2019-11-18T14:00:00,2019-11-18T16:30:00
Fall2019,97315,LYL 22,M,2019-11-25T14:00:00,2019-11-25T16:30:00
Fall2019,97315,LYL 22,M,2019-12-02T14:00:00,2019-12-02T16:30:00
Fall2019,97315,LYL 22,M,2019-12-09T14:00:00,2019-12-09T16:30:00
Fall2019,98256,LYL 21,F,2019-09-06T14:00:00,2019-09-06T16:30:00
Fall2019,98256,LYL 21,F,2019-09-13T14:00:00,2019-09-13T16:30:00
Fall2019,98256,LYL 21,F,2019-09-20T14:00:00,2019-09-20T16:30:00
Fall2019,98256,LYL 21,F,2019-09-27T14:00:00,2019-09-27T16:30:00
Fall2019,98256,LYL 21,F,2019-10-04T14:00:00,2019-10-04T16:30:00
Fall2019,98256,LYL 21,F,2019-10-11T14:00:00,2019-10-11T16:30:00
Fall2019,98256,LYL 21,F,2019-10-18T14:00:00,2019-10-18T16:30:00
Fall2019,98256,LYL 21,F,2019-10-25T14:00:00,2019-10-25T16:30:00
Fall2019,98256,LYL 21,F,2019-11-01T14:00:00,2019-11-01T16:30:00
Fall2019,98256,LYL 21,F,2019-11-08T14:00:00,2019-11-08T16:30:00
Fall2019,98256,LYL 21,F,2019-11-15T14:00:00,2019-11-15T16:30:00
Fall2019,98256,LYL 21,F,2019-11-22T14:00:00,2019-11-22T16:30:00
Fall2019,98256,LYL 21,F,2019-12-06T14:00:00,2019-12-06T16:30:00
Fall2019,97962,LYL 20,W,2019-09-04T09:30:00,2019-09-04T12:00:00
Fall2019,97962,LYL 20,W,2019-09-11T09:30:00,2019-09-11T12:00:00
Fall2019,97962,LYL 20,W,2019-09-18T09:30:00,2019-09-18T12:00:00
Fall2019,97962,LYL 20,W,2019-09-25T09:30:00,2019-09-25T12:00:00
Fall2019,97962,LYL 20,W,2019-10-02T09:30:00,2019-10-02T12:00:00
Fall2019,97962,LYL 20,W,2019-10-09T09:30:00,2019-10-09T12:00:00
Fall2019,97962,LYL 20,W,2019-10-16T09:30:00,2019-10-16T12:00:00
Fall2019,97962,LYL 20,W,2019-10-23T09:30:00,2019-10-23T12:00:00
Fall2019,97962,LYL 20,W,2019-10-30T09:30:00,2019-10-30T12:00:00
Fall2019,97962,LYL 20,W,2019-11-06T09:30:00,2019-11-06T12:00:00
Fall2019,97962,LYL 20,W,2019-11-13T09:30:00,2019-11-13T12:00:00
Fall2019,97962,LYL 20,W,2019-11-20T09:30:00,2019-11-20T12:00:00
Fall2019,97962,LYL 20,W,2019-12-04T09:30:00,2019-12-04T12:00:00
Fall2019,98636,LYL 20,T,2019-09-03T14:00:00,2019-09-03T16:30:00
Fall2019,98636,LYL 20,T,2019-09-10T14:00:00,2019-09-10T16:30:00
Fall2019,98636,LYL 20,T,2019-09-17T14:00:00,2019-09-17T16:30:00
Fall2019,98636,LYL 20,T,2019-09-24T14:00:00,2019-09-24T16:30:00
Fall2019,98636,LYL 20,T,2019-10-01T14:00:00,2019-10-01T16:30:00
Fall2019,98636,LYL 20,T,2019-10-08T14:00:00,2019-10-08T16:30:00
Fall2019,98636,LYL 20,T,2019-10-15T14:00:00,2019-10-15T16:30:00
Fall2019,98636,LYL 20,T,2019-10-22T14:00:00,2019-10-22T16:30:00
Fall2019,98636,LYL 20,T,2019-10-29T14:00:00,2019-10-29T16:30:00
Fall2019,98636,LYL 20,T,2019-11-05T14:00:00,2019-11-05T16:30:00
Fall2019,98636,LYL 20,T,2019-11-12T14:00:00,2019-11-12T16:30:00
Fall2019,98636,LYL 20,T,2019-11-19T14:00:00,2019-11-19T16:30:00
Fall2019,98636,LYL 20,T,2019-11-26T14:00:00,2019-11-26T16:30:00
Fall2019,98636,LYL 20,T,2019-12-03T14:00:00,2019-12-03T16:30:00
Fall2019,98637,LYL 21,F,2019-09-06T11:00:00,2019-09-06T13:30:00
Fall2019,98637,LYL 21,F,2019-09-13T11:00:00,2019-09-13T13:30:00
Fall2019,98637,LYL 21,F,2019-09-20T11:00:00,2019-09-20T13:30:00
Fall2019,98637,LYL 21,F,2019-09-27T11:00:00,2019-09-27T13:30:00
Fall2019,98637,LYL 21,F,2019-10-04T11:00:00,2019-10-04T13:30:00
Fall2019,98637,LYL 21,F,2019-10-11T11:00:00,2019-10-11T13:30:00
Fall2019,98637,LYL 21,F,2019-10-18T11:00:00,2019-10-18T13:30:00
Fall2019,98637,LYL 21,F,2019-10-25T11:00:00,2019-10-25T13:30:00
Fall2019,98637,LYL 21,F,2019-11-01T11:00:00,2019-11-01T13:30:00
Fall2019,98637,LYL 21,F,2019-11-08T11:00:00,2019-11-08T13:30:00
Fall2019,98637,LYL 21,F,2019-11-15T11:00:00,2019-11-15T13:30:00
Fall2019,98637,LYL 21,F,2019-11-22T11:00:00,2019-11-22T13:30:00
Fall2019,98637,LYL 21,F,2019-12-06T11:00:00,2019-12-06T13:30:00
Fall2019,97836,CNS 305,M,2019-09-09T16:55:00,2019-09-09T18:55:00
Fall2019,97836,CNS 305,M,2019-09-16T16:55:00,2019-09-16T18:55:00
Fall2019,97836,CNS 305,M,2019-09-23T16:55:00,2019-09-23T18:55:00
Fall2019,97836,CNS 305,M,2019-09-30T16:55:00,2019-09-30T18:55:00
Fall2019,97836,CNS 305,M,2019-10-07T16:55:00,2019-10-07T18:55:00
Fall2019,97836,CNS 305,M,2019-10-21T16:55:00,2019-10-21T18:55:00
Fall2019,97836,CNS 305,M,2019-10-28T16:55:00,2019-10-28T18:55:00
Fall2019,97836,CNS 305,M,2019-11-04T16:55:00,2019-11-04T18:55:00
Fall2019,97836,CNS 305,M,2019-11-11T16:55:00,2019-11-11T18:55:00
Fall2019,97836,CNS 305,M,2019-11-18T16:55:00,2019-11-18T18:55:00
Fall2019,97836,CNS 305,M,2019-11-25T16:55:00,2019-11-25T18:55:00
Fall2019,97836,CNS 305,M,2019-12-02T16:55:00,2019-12-02T18:55:00
Fall2019,97836,CNS 305,M,2019-12-09T16:55:00,2019-12-09T18:55:00
Fall2019,97836,CNS 305,M,2019-12-16T16:55:00,2019-12-16T18:55:00
Fall2019,98379,CNS 305,M,2019-09-09T19:15:00,2019-09-09T21:15:00
Fall2019,98379,CNS 305,M,2019-09-16T19:15:00,2019-09-16T21:15:00
Fall2019,98379,CNS 305,M,2019-09-23T19:15:00,2019-09-23T21:15:00
Fall2019,98379,CNS 305,M,2019-09-30T19:15:00,2019-09-30T21:15:00
Fall2019,98379,CNS 305,M,2019-10-07T19:15:00,2019-10-07T21:15:00
Fall2019,98379,CNS 305,M,2019-10-21T19:15:00,2019-10-21T21:15:00
Fall2019,98379,CNS 305,M,2019-10-28T19:15:00,2019-10-28T21:15:00
Fall2019,98379,CNS 305,M,2019-11-04T19:15:00,2019-11-04T21:15:00
Fall2019,98379,CNS 305,M,2019-11-11T19:15:00,2019-11-11T21:15:00
Fall2019,98379,CNS 305,M,2019-11-18T19:15:00,2019-11-18T21:15:00
Fall2019,98379,CNS 305,M,2019-11-25T19:15:00,2019-11-25T21:15:00
Fall2019,98379,CNS 305,M,2019-12-02T19:15:00,2019-12-02T21:15:00
Fall2019,98379,CNS 305,M,2019-12-09T19:15:00,2019-12-09T21:15:00
Fall2019,98379,CNS 305,M,2019-12-16T19:15:00,2019-12-16T21:15:00
Fall2019,97654,CNS 204,R,2019-09-05T19:15:00,2019-09-05T21:15:00
Fall2019,97654,CNS 204,R,2019-09-12T19:15:00,2019-09-12T21:15:00
Fall2019,97654,CNS 204,R,2019-09-19T19:15:00,2019-09-19T21:15:00
Fall2019,97654,CNS 204,R,2019-09-26T19:15:00,2019-09-26T21:15:00
Fall2019,97654,CNS 204,R,2019-10-03T19:15:00,2019-10-03T21:15:00
Fall2019,97654,CNS 204,R,2019-10-10T19:15:00,2019-10-10T21:15:00
Fall2019,97654,CNS 204,R,2019-10-17T19:15:00,2019-10-17T21:15:00
Fall2019,97654,CNS 204,R,2019-10-24T19:15:00,2019-10-24T21:15:00
Fall2019,97654,CNS 204,R,2019-10-31T19:15:00,2019-10-31T21:15:00
Fall2019,97654,CNS 204,R,2019-11-07T19:15:00,2019-11-07T21:15:00
Fall2019,97654,CNS 204,R,2019-11-14T19:15:00,2019-11-14T21:15:00
Fall2019,97654,CNS 204,R,2019-11-21T19:15:00,2019-11-21T21:15:00
Fall2019,97654,CNS 204,R,2019-12-05T19:15:00,2019-12-05T21:15:00
Fall2019,97654,CNS 204,R,2019-12-12T19:15:00,2019-12-12T21:15:00
Fall2019,98752,CNS 306,W,2019-09-04T16:55:00,2019-09-04T18:55:00
Fall2019,98752,CNS 306,W,2019-09-11T16:55:00,2019-09-11T18:55:00
Fall2019,98752,CNS 306,W,2019-09-18T16:55:00,2019-09-18T18:55:00
Fall2019,98752,CNS 306,W,2019-09-25T16:55:00,2019-09-25T18:55:00
Fall2019,98752,CNS 306,W,2019-10-02T16:55:00,2019-10-02T18:55:00
Fall2019,98752,CNS 306,W,2019-10-09T16:55:00,2019-10-09T18:55:00
Fall2019,98752,CNS 306,W,2019-10-16T16:55:00,2019-10-16T18:55:00
Fall2019,98752,CNS 306,W,2019-10-23T16:55:00,2019-10-23T18:55:00
Fall2019,98752,CNS 306,W,2019-10-30T16:55:00,2019-10-30T18:55:00
Fall2019,98752,CNS 306,W,2019-11-06T16:55:00,2019-11-06T18:55:00
Fall2019,98752,CNS 306,W,2019-11-13T16:55:00,2019-11-13T18:55:00
Fall2019,98752,CNS 306,W,2019-11-20T16:55:00,2019-11-20T18:55:00
Fall2019,98752,CNS 306,W,2019-12-04T16:55:00,2019-12-04T18:55:00
Fall2019,98752,CNS 306,W,2019-12-11T16:55:00,2019-12-11T18:55:00
Fall2019,98753,CNS 2,T,2019-09-03T16:55:00,2019-09-03T18:55:00
Fall2019,98753,CNS 2,T,2019-09-10T16:55:00,2019-09-10T18:55:00
Fall2019,98753,CNS 2,T,2019-09-17T16:55:00,2019-09-17T18:55:00
Fall2019,98753,CNS 2,T,2019-09-24T16:55:00,2019-09-24T18:55:00
Fall2019,98753,CNS 2,T,2019-10-01T16:55:00,2019-10-01T18:55:00
Fall2019,98753,CNS 2,T,2019-10-08T16:55:00,2019-10-08T18:55:00
Fall2019,98753,CNS 2,T,2019-10-15T16:55:00,2019-10-15T18:55:00
Fall2019,98753,CNS 2,T,2019-10-22T16:55:00,2019-10-22T18:55:00
Fall2019,98753,CNS 2,T,2019-10-29T16:55:00,2019-10-29T18:55:00
Fall2019,98753,CNS 2,T,2019-11-05T16:55:00,2019-11-05T18:55:00
Fall2019,98753,CNS 2,T,2019-11-12T16:55:00,2019-11-12T18:55:00
Fall2019,98753,CNS 2,T,2019-11-19T16:55:00,2019-11-19T18:55:00
Fall2019,98753,CNS 2,T,2019-11-26T16:55:00,2019-11-26T18:55:00
Fall2019,98753,CNS 2,T,2019-12-03T16:55:00,2019-12-03T18:55:00
Fall2019,98753,CNS 2,T,2019-12-10T16:55:00,2019-12-10T18:55:00
Fall2019,98380,CNS 106,M,2019-09-09T19:15:00,2019-09-09T21:15:00
Fall2019,98380,CNS 106,M,2019-09-16T19:15:00,2019-09-16T21:15:00
Fall2019,98380,CNS 106,M,2019-09-23T19:15:00,2019-09-23T21:15:00
Fall2019,98380,CNS 106,M,2019-09-30T19:15:00,2019-09-30T21:15:00
Fall2019,98380,CNS 106,M,2019-10-07T19:15:00,2019-10-07T21:15:00
Fall2019,98380,CNS 106,M,2019-10-21T19:15:00,2019-10-21T21:15:00
Fall2019,98380,CNS 106,M,2019-10-28T19:15:00,2019-10-28T21:15:00
Fall2019,98380,CNS 106,M,2019-11-04T19:15:00,2019-11-04T21:15:00
Fall2019,98380,CNS 106,M,2019-11-11T19:15:00,2019-11-11T21:15:00
Fall2019,98380,CNS 106,M,2019-11-18T19:15:00,2019-11-18T21:15:00
Fall2019,98380,CNS 106,M,2019-11-25T19:15:00,2019-11-25T21:15:00
Fall2019,98380,CNS 106,M,2019-12-02T19:15:00,2019-12-02T21:15:00
Fall2019,98380,CNS 106,M,2019-12-09T19:15:00,2019-12-09T21:15:00
Fall2019,98380,CNS 106,M,2019-12-16T19:15:00,2019-12-16T21:15:00
Fall2019,98382,CNS 203,W,2019-09-04T16:55:00,2019-09-04T18:55:00
Fall2019,98382,CNS 203,W,2019-09-11T16:55:00,2019-09-11T18:55:00
Fall2019,98382,CNS 203,W,2019-09-18T16:55:00,2019-09-18T18:55:00
Fall2019,98382,CNS 203,W,2019-09-25T16:55:00,2019-09-25T18:55:00
Fall2019,98382,CNS 203,W,2019-10-02T16:55:00,2019-10-02T18:55:00
Fall2019,98382,CNS 203,W,2019-10-09T16:55:00,2019-10-09T18:55:00
Fall2019,98382,CNS 203,W,2019-10-16T16:55:00,2019-10-16T18:55:00
Fall2019,98382,CNS 203,W,2019-10-23T16:55:00,2019-10-23T18:55:00
Fall2019,98382,CNS 203,W,2019-10-30T16:55:00,2019-10-30T18:55:00
Fall2019,98382,CNS 203,W,2019-11-06T16:55:00,2019-11-06T18:55:00
Fall2019,98382,CNS 203,W,2019-11-13T16:55:00,2019-11-13T18:55:00
Fall2019,98382,CNS 203,W,2019-11-20T16:55:00,2019-11-20T18:55:00
Fall2019,98382,CNS 203,W,2019-12-04T16:55:00,2019-12-04T18:55:00
Fall2019,98382,CNS 203,W,2019-12-11T16:55:00,2019-12-11T18:55:00
Fall2019,98939,CNS 106,M,2019-09-09T19:15:00,2019-09-09T21:15:00
Fall2019,98939,CNS 106,M,2019-09-16T19:15:00,2019-09-16T21:15:00
Fall2019,98939,CNS 106,M,2019-09-23T19:15:00,2019-09-23T21:15:00
Fall2019,98939,CNS 106,M,2019-09-30T19:15:00,2019-09-30T21:15:00
Fall2019,98939,CNS 106,M,2019-10-07T19:15:00,2019-10-07T21:15:00
Fall2019,98939,CNS 106,M,2019-10-21T19:15:00,2019-10-21T21:15:00
Fall2019,98939,CNS 106,M,2019-10-28T19:15:00,2019-10-28T21:15:00
Fall2019,98939,CNS 106,M,2019-11-04T19:15:00,2019-11-04T21:15:00
Fall2019,98939,CNS 106,M,2019-11-11T19:15:00,2019-11-11T21:15:00
Fall2019,98939,CNS 106,M,2019-11-18T19:15:00,2019-11-18T21:15:00
Fall2019,98939,CNS 106,M,2019-11-25T19:15:00,2019-11-25T21:15:00
Fall2019,98939,CNS 106,M,2019-12-02T19:15:00,2019-12-02T21:15:00
Fall2019,98939,CNS 106,M,2019-12-09T19:15:00,2019-12-09T21:15:00
Fall2019,98939,CNS 106,M,2019-12-16T19:15:00,2019-12-16T21:15:00
Fall2019,97895,DSBN 201,W,2019-09-04T10:50:00,2019-09-04T16:50:00
Fall2019,97895,DSBN 201,W,2019-09-11T10:50:00,2019-09-11T16:50:00
Fall2019,97895,DSBN 201,W,2019-09-18T10:50:00,2019-09-18T16:50:00
Fall2019,97895,DSBN 201,W,2019-09-25T10:50:00,2019-09-25T16:50:00
Fall2019,97895,DSBN L03,W,2019-10-02T10:50:00,2019-10-02T13:50:00
Fall2019,97895,DSBN L03,W,2019-10-09T10:50:00,2019-10-09T13:50:00
Fall2019,97895,DSBN L03,W,2019-10-16T10:50:00,2019-10-16T13:50:00
Fall2019,97895,DSBN L03,W,2019-10-23T10:50:00,2019-10-23T13:50:00
Fall2019,97895,DSBN L03,W,2019-10-30T10:50:00,2019-10-30T13:50:00
Fall2019,97895,DSBN L03,W,2019-11-06T10:50:00,2019-11-06T13:50:00
Fall2019,97895,DSBN L03,W,2019-11-13T10:50:00,2019-11-13T13:50:00
Fall2019,97895,DSBN L03,W,2019-11-20T10:50:00,2019-11-20T13:50:00
Fall2019,97895,DSBN L03,W,2019-12-04T10:50:00,2019-12-04T13:50:00
Fall2019,97895,DSBN L03,W,2019-12-11T10:50:00,2019-12-11T13:50:00
Fall2019,97598,DSBN L11,M,2019-09-09T10:50:00,2019-09-09T13:50:00
Fall2019,97598,DSBN L11,M,2019-09-16T10:50:00,2019-09-16T13:50:00
Fall2019,97598,DSBN L11,M,2019-09-23T10:50:00,2019-09-23T13:50:00
Fall2019,97598,DSBN L11,M,2019-09-30T10:50:00,2019-09-30T13:50:00
Fall2019,97598,DSBN L11,M,2019-10-07T10:50:00,2019-10-07T13:50:00
Fall2019,97598,DSBN L11,M,2019-10-21T10:50:00,2019-10-21T13:50:00
Fall2019,97598,DSBN L11,M,2019-10-28T10:50:00,2019-10-28T13:50:00
Fall2019,97598,DSBN L11,M,2019-11-04T10:50:00,2019-11-04T13:50:00
Fall2019,97598,DSBN L11,M,2019-11-11T10:50:00,2019-11-11T13:50:00
Fall2019,97598,DSBN L11,M,2019-11-18T10:50:00,2019-11-18T13:50:00
Fall2019,97598,DSBN L11,M,2019-11-25T10:50:00,2019-11-25T13:50:00
Fall2019,97598,DSBN L11,M,2019-12-02T10:50:00,2019-12-02T13:50:00
Fall2019,97598,DSBN L11,M,2019-12-09T10:50:00,2019-12-09T13:50:00
Fall2019,97598,DSBN L11,M,2019-12-16T10:50:00,2019-12-16T13:50:00
Fall2019,97599,DSBN L11,R,2019-09-05T10:50:00,2019-09-05T13:50:00
Fall2019,97599,DSBN L11,R,2019-09-12T10:50:00,2019-09-12T13:50:00
Fall2019,97599,DSBN L11,R,2019-09-19T10:50:00,2019-09-19T13:50:00
Fall2019,97599,DSBN L11,R,2019-09-26T10:50:00,2019-09-26T13:50:00
Fall2019,97599,DSBN L11,R,2019-10-03T10:50:00,2019-10-03T13:50:00
Fall2019,97599,DSBN L11,R,2019-10-10T10:50:00,2019-10-10T13:50:00
Fall2019,97599,DSBN L11,R,2019-10-17T10:50:00,2019-10-17T13:50:00
Fall2019,97599,DSBN L11,R,2019-10-24T10:50:00,2019-10-24T13:50:00
Fall2019,97599,DSBN L11,R,2019-10-31T10:50:00,2019-10-31T13:50:00
Fall2019,97599,DSBN L11,R,2019-11-07T10:50:00,2019-11-07T13:50:00
Fall2019,97599,DSBN L11,R,2019-11-14T10:50:00,2019-11-14T13:50:00
Fall2019,97599,DSBN L11,R,2019-11-21T10:50:00,2019-11-21T13:50:00
Fall2019,97599,DSBN L11,R,2019-12-05T10:50:00,2019-12-05T13:50:00
Fall2019,97599,DSBN L11,R,2019-12-12T10:50:00,2019-12-12T13:50:00
Fall2019,97766,DSBN 115,F,2019-09-06T10:50:00,2019-09-06T13:50:00
Fall2019,97766,DSBN 115,F,2019-09-13T10:50:00,2019-09-13T13:50:00
Fall2019,97766,DSBN 115,F,2019-09-20T10:50:00,2019-09-20T13:50:00
Fall2019,97766,DSBN 115,F,2019-09-27T10:50:00,2019-09-27T13:50:00
Fall2019,97766,DSBN 115,F,2019-10-04T10:50:00,2019-10-04T13:50:00
Fall2019,97766,DSBN 115,F,2019-10-11T10:50:00,2019-10-11T13:50:00
Fall2019,97766,DSBN 115,F,2019-10-18T10:50:00,2019-10-18T13:50:00
Fall2019,97766,DSBN 115,F,2019-10-25T10:50:00,2019-10-25T13:50:00
Fall2019,97766,DSBN 115,F,2019-11-01T10:50:00,2019-11-01T13:50:00
Fall2019,97766,DSBN 115,F,2019-11-08T10:50:00,2019-11-08T13:50:00
Fall2019,97766,DSBN 115,F,2019-11-15T10:50:00,2019-11-15T13:50:00
Fall2019,97766,DSBN 115,F,2019-11-22T10:50:00,2019-11-22T13:50:00
Fall2019,97766,DSBN 115,F,2019-12-06T10:50:00,2019-12-06T13:50:00
Fall2019,97766,DSBN 115,F,2019-12-13T10:50:00,2019-12-13T13:50:00
Fall2019,98885,DSBN L11,T,2019-09-03T18:30:00,2019-09-03T21:30:00
Fall2019,98885,DSBN L11,T,2019-09-10T18:30:00,2019-09-10T21:30:00
Fall2019,98885,DSBN L11,T,2019-09-17T18:30:00,2019-09-17T21:30:00
Fall2019,98885,DSBN L11,T,2019-09-24T18:30:00,2019-09-24T21:30:00
Fall2019,98885,DSBN L11,T,2019-10-01T18:30:00,2019-10-01T21:30:00
Fall2019,98885,DSBN L11,T,2019-10-08T18:30:00,2019-10-08T21:30:00
Fall2019,98885,DSBN L11,T,2019-10-15T18:30:00,2019-10-15T21:30:00
Fall2019,98885,DSBN L11,T,2019-10-22T18:30:00,2019-10-22T21:30:00
Fall2019,98885,DSBN L11,T,2019-10-29T18:30:00,2019-10-29T21:30:00
Fall2019,98885,DSBN L11,T,2019-11-05T18:30:00,2019-11-05T21:30:00
Fall2019,98885,DSBN L11,T,2019-11-12T18:30:00,2019-11-12T21:30:00
Fall2019,98885,DSBN L11,T,2019-11-19T18:30:00,2019-11-19T21:30:00
Fall2019,98885,DSBN L11,T,2019-11-26T18:30:00,2019-11-26T21:30:00
Fall2019,98885,DSBN L11,T,2019-12-03T18:30:00,2019-12-03T21:30:00
Fall2019,98885,DSBN L11,T,2019-12-10T18:30:00,2019-12-10T21:30:00
Fall2019,98887,DSBN 110,S,2019-09-07T09:00:00,2019-09-07T12:00:00
Fall2019,98887,DSBN 110,S,2019-09-14T09:00:00,2019-09-14T12:00:00
Fall2019,98887,DSBN 110,S,2019-09-21T09:00:00,2019-09-21T12:00:00
Fall2019,98887,DSBN 110,S,2019-09-28T09:00:00,2019-09-28T12:00:00
Fall2019,98887,DSBN 110,S,2019-10-05T09:00:00,2019-10-05T12:00:00
Fall2019,98887,DSBN 110,S,2019-10-12T09:00:00,2019-10-12T12:00:00
Fall2019,98887,DSBN 110,S,2019-10-19T09:00:00,2019-10-19T12:00:00
Fall2019,98887,DSBN 110,S,2019-10-26T09:00:00,2019-10-26T12:00:00
Fall2019,98887,DSBN 110,S,2019-11-02T09:00:00,2019-11-02T12:00:00
Fall2019,98887,DSBN 110,S,2019-11-09T09:00:00,2019-11-09T12:00:00
Fall2019,98887,DSBN 110,S,2019-11-16T09:00:00,2019-11-16T12:00:00
Fall2019,98887,DSBN 110,S,2019-11-23T09:00:00,2019-11-23T12:00:00
Fall2019,98887,DSBN 110,S,2019-12-07T09:00:00,2019-12-07T12:00:00
Fall2019,98887,DSBN 110,S,2019-12-14T09:00:00,2019-12-14T12:00:00
Fall2019,97232,LYL 8,R,2019-09-05T11:00:00,2019-09-05T12:15:00
Fall2019,97232,LYL 8,M,2019-09-09T11:00:00,2019-09-09T12:15:00
Fall2019,97232,LYL 8,R,2019-09-12T11:00:00,2019-09-12T12:15:00
Fall2019,97232,LYL 8,M,2019-09-16T11:00:00,2019-09-16T12:15:00
Fall2019,97232,LYL 8,R,2019-09-19T11:00:00,2019-09-19T12:15:00
Fall2019,97232,LYL 8,M,2019-09-23T11:00:00,2019-09-23T12:15:00
Fall2019,97232,LYL 8,R,2019-09-26T11:00:00,2019-09-26T12:15:00
Fall2019,97232,LYL 8,M,2019-09-30T11:00:00,2019-09-30T12:15:00
Fall2019,97232,LYL 8,R,2019-10-03T11:00:00,2019-10-03T12:15:00
Fall2019,97232,LYL 8,M,2019-10-07T11:00:00,2019-10-07T12:15:00
Fall2019,97232,LYL 8,R,2019-10-10T11:00:00,2019-10-10T12:15:00
Fall2019,97232,LYL 8,R,2019-10-17T11:00:00,2019-10-17T12:15:00
Fall2019,97232,LYL 8,M,2019-10-21T11:00:00,2019-10-21T12:15:00
Fall2019,97232,LYL 8,R,2019-10-24T11:00:00,2019-10-24T12:15:00
Fall2019,97232,LYL 8,M,2019-10-28T11:00:00,2019-10-28T12:15:00
Fall2019,97232,LYL 8,R,2019-10-31T11:00:00,2019-10-31T12:15:00
Fall2019,97232,LYL 8,M,2019-11-04T11:00:00,2019-11-04T12:15:00
Fall2019,97232,LYL 8,R,2019-11-07T11:00:00,2019-11-07T12:15:00
Fall2019,97232,LYL 8,M,2019-11-11T11:00:00,2019-11-11T12:15:00
Fall2019,97232,LYL 8,R,2019-11-14T11:00:00,2019-11-14T12:15:00
Fall2019,97232,LYL 8,M,2019-11-18T11:00:00,2019-11-18T12:15:00
Fall2019,97232,LYL 8,R,2019-11-21T11:00:00,2019-11-21T12:15:00
Fall2019,97232,LYL 8,M,2019-11-25T11:00:00,2019-11-25T12:15:00
Fall2019,97232,LYL 8,M,2019-12-02T11:00:00,2019-12-02T12:15:00
Fall2019,97232,LYL 8,R,2019-12-05T11:00:00,2019-12-05T12:15:00
Fall2019,97232,LYL 8,M,2019-12-09T11:00:00,2019-12-09T12:15:00
Fall2019,97935,LYL 8,R,2019-09-05T14:00:00,2019-09-05T15:15:00
Fall2019,97935,LYL 8,M,2019-09-09T14:00:00,2019-09-09T15:15:00
Fall2019,97935,LYL 8,R,2019-09-12T14:00:00,2019-09-12T15:15:00
Fall2019,97935,LYL 8,M,2019-09-16T14:00:00,2019-09-16T15:15:00
Fall2019,97935,LYL 8,R,2019-09-19T14:00:00,2019-09-19T15:15:00
Fall2019,97935,LYL 8,M,2019-09-23T14:00:00,2019-09-23T15:15:00
Fall2019,97935,LYL 8,R,2019-09-26T14:00:00,2019-09-26T15:15:00
Fall2019,97935,LYL 8,M,2019-09-30T14:00:00,2019-09-30T15:15:00
Fall2019,97935,LYL 8,R,2019-10-03T14:00:00,2019-10-03T15:15:00
Fall2019,97935,LYL 8,M,2019-10-07T14:00:00,2019-10-07T15:15:00
Fall2019,97935,LYL 8,R,2019-10-10T14:00:00,2019-10-10T15:15:00
Fall2019,97935,LYL 8,R,2019-10-17T14:00:00,2019-10-17T15:15:00
Fall2019,97935,LYL 8,M,2019-10-21T14:00:00,2019-10-21T15:15:00
Fall2019,97935,LYL 8,R,2019-10-24T14:00:00,2019-10-24T15:15:00
Fall2019,97935,LYL 8,M,2019-10-28T14:00:00,2019-10-28T15:15:00
Fall2019,97935,LYL 8,R,2019-10-31T14:00:00,2019-10-31T15:15:00
Fall2019,97935,LYL 8,M,2019-11-04T14:00:00,2019-11-04T15:15:00
Fall2019,97935,LYL 8,R,2019-11-07T14:00:00,2019-11-07T15:15:00
Fall2019,97935,LYL 8,M,2019-11-11T14:00:00,2019-11-11T15:15:00
Fall2019,97935,LYL 8,R,2019-11-14T14:00:00,2019-11-14T15:15:00
